1 0.186238 0.0711602 0.855054 -3.08667 1 0.913578
1 0.187626 0.0240177 0.852111 -3.07559 1 0.912962
1 0.208558 -0.0235496 0.848698 -3.06667 1 0.903719
1 0.22295 -0.0549057 0.846198 -3.06044 1 0.897415
1 0.235731 -0.103052 0.841926 -3.04945 1 0.891852
1 0.244512 -0.150265 0.837198 -3.03768 1 0.88805
1 0.254688 -0.181783 0.833721 -3.02944 1 0.883662
1 0.279686 -0.228715 0.828052 -3.01725 1 0.872968
1 0.349912 -0.276217 0.821682 -3.00362 1 0.843567
1 0.375626 -0.307331 0.817155 -2.99452 1 0.83303
1 0.41755 -0.35294 0.809952 -2.9796 1 0.816108
1 0.52062 -0.397764 0.802099 -2.96186 1 0.775804
1 0.548318 -0.427601 0.796355 -2.9481 1 0.765276
1 0.675188 -0.472002 0.786973 -2.92493 1 0.718607
1 0.719034 -0.500511 0.780319 -2.90821 1 0.703047
1 0.904939 -0.542918 0.769425 -2.88005 1 0.640087
1 1.14638 -0.583214 0.757709 -2.84754 1 0.564948
1 1.39809 -0.609586 0.749193 -2.82199 1 0.493611
1 1.996 -0.647489 0.73547 -2.77895 1 0.347681
1 2.54802 -0.682387 0.720779 -2.72347 1 0.236174
1 3.39877 -0.703579 0.710551 -2.67912 1 0.0963697
1 4.12371 -0.731616 0.694809 -2.60211 1 0
1 4.12371 -0.755006 0.678748 -2.50431 1 0
1 4.12371 -0.768366 0.667719 -2.43211 1 0
1 4.12371 -0.785786 0.650371 -2.32132 1 0
1 4.12371 -0.801405 0.630868 -2.20844 1 0
1 4.12371 -0.810423 0.61717 -2.13458 1 0
1 4.12371 -0.822317 0.594733 -2.02011 1 0
1 4.12371 -0.831212 0.572244 -1.91112 1 0
1 4.12371 -0.835823 0.5565 -1.83721 1 0
1 4.12371 -0.840518 0.532447 -1.72677 1 0
1 4.12371 -0.842538 0.507495 -1.61393 1 0
1 4.12371 -0.842329 0.490983 -1.53953 1 0
1 4.12371 -0.839648 0.465983 -1.42622 1 0
1 4.12371 -0.834152 0.441428 -1.31279 1 0
1 4.12371 -0.829038 0.425677 -1.23818 1 0
1 3.64783 -0.819213 0.402895 -1.12638 1 0.0612338
1 2.95954 -0.80702 0.381519 -1.01547 1 0.164356
1 2.62047 -0.797046 0.36729 -0.94201 1 0.222895
1 2.08564 -0.779636 0.346523 -0.841972 1 0.328226
1 1.61199 -0.758467 0.325572 -0.751778 1 0.43791
1 1.37537 -0.742229 0.311599 -0.698279 1 0.499782
1 1.00867 -0.715253 0.291113 -0.627513 1 0.606938
1 0.756353 -0.684397 0.270553 -0.56934 1 0.690023
1 0.61214 -0.662533 0.257335 -0.536238 1 0.741487
1 0.407647 -0.626506 0.237229 -0.496462 1 0.820077
1 0.274323 -0.587745 0.217286 -0.464876 1 0.875252
1 0.204606 -0.561035 0.204323 -0.448257 1 0.905457
1 0.145198 -0.5188 0.184614 -0.431924 1 0.931974
1 0.105115 -0.475946 0.165266 -0.420376 1 0.950287
1 0.0799402 -0.44632 0.152197 -0.413962 1 0.961966
1 0.0555973 -0.401764 0.132857 -0.407474 1 0.973394
1 0.0241 -0.356857 0.113641 -0.40321 1 0.988379
1 0.0135916 -0.326794 0.100881 -0.401035 1 0.99343
1 -0.000552813 -0.281146 0.0816142 -0.399034 0.999732 1
1 -0.0130059 -0.236089 0.0626238 -0.398251 0.993712 1
1 -0.0227448 -0.205371 0.0497061 -0.398201 0.989029 1
1 -0.0403449 -0.159376 0.0303407 -0.398536 0.980622 1
1 -0.0472744 -0.128896 0.0174743 -0.400016 0.977332 1
1 -0.0672167 -0.0832899 -0.00184702 -0.401321 0.967923 1
1 -0.0923317 -0.0377529 -0.0212259 -0.402986 0.9562 1
1 -0.10635 -0.00761877 -0.0341285 -0.404963 0.949717 1
1 -0.121027 0.037552 -0.0536472 -0.409512 0.942975 1
1 -0.124545 0.0819172 -0.0730944 -0.415006 0.941367 1
1 -0.138729 0.110991 -0.0859913 -0.418363 0.934906 1
1 -0.151549 0.154938 -0.105783 -0.425324 0.929104 1
1 -0.172884 0.198084 -0.125582 -0.432297 0.919525 1
1 -0.185939 0.227382 -0.139246 -0.437803 0.91371 1
1 -0.20595 0.270444 -0.159718 -0.447064 0.904866 1
1 -0.243796 0.313256 -0.180541 -0.455715 0.888359 1
1 -0.271785 0.341642 -0.194624 -0.462167 0.876335 1
1 -0.309552 0.383685 -0.215975 -0.473901 0.86035 1
1 -0.350656 0.425343 -0.237797 -0.487549 0.84326 1
1 -0.383767 0.452272 -0.252323 -0.497294 0.82972 1
1 -0.501215 0.492025 -0.274432 -0.512957 0.783255 1
1 -0.574157 0.531537 -0.297338 -0.531987 0.755567 1
1 -0.697639 0.557405 -0.312945 -0.547227 0.710604 1
1 -0.892948 0.594792 -0.336584 -0.572559 0.644007 1
1 -1.13505 0.630756 -0.360817 -0.603734 0.568319 1
1 -1.37963 0.653232 -0.376898 -0.628085 0.498621 1
1 -1.76219 0.685547 -0.401771 -0.671753 0.401215 1
1 -2.73835 0.714229 -0.426207 -0.724581 0.201887 1
1 -3.33641 0.73163 -0.442564 -0.765787 0.105534 1
1 -4.12371 0.754583 -0.466815 -0.841848 0 1
1 -4.12371 0.772097 -0.489144 -0.940991 0 1
1 -4.12371 0.781555 -0.503619 -1.01113 0 1
1 -4.12371 0.793212 -0.525766 -1.1239 0 1
1 -4.12371 0.802328 -0.549176 -1.23722 0 1
1 -4.12371 0.806953 -0.565487 -1.31362 0 1
1 -4.12371 0.811443 -0.58984 -1.42584 0 1
1 -2.9102 0.813186 -0.614591 -1.53779 0.172523 1
1 -4.12371 0.812797 -0.631262 -1.61294 0 1
1 -4.12371 0.80971 -0.658748 -1.71214 0 1
1 -4.12371 0.804419 -0.683867 -1.81691 0 1
1 -4.12371 0.799536 -0.699561 -1.89093 0 1
1 -4.12371 0.790175 -0.722111 -2.00092 0 1
1 -4.12371 0.778162 -0.743857 -2.1128 0 1
1 -4.12371 0.768838 -0.757549 -2.18731 0 1
1 -4.12371 0.753019 -0.776676 -2.29907 0 1
1 -3.55724 0.73526 -0.793843 -2.41015 0.0737498 1
1 -3.13565 0.72233 -0.804203 -2.48477 0.136109 1
1 -2.58205 0.701143 -0.818154 -2.59442 0.2299 1
1 -2.08741 0.676843 -0.830798 -2.69309 0.327847 1
1 -1.76382 0.658577 -0.838546 -2.75473 0.400829 1
1 -1.42193 0.628716 -0.848773 -2.83751 0.487191 1
1 -1.09645 0.595745 -0.857418 -2.90647 0.579918 1
1 -0.9348 0.572165 -0.862277 -2.94782 0.630405 1
1 -0.682223 0.534771 -0.868159 -3.00228 0.716091 1
1 -0.538534 0.495605 -0.872501 -3.04426 0.768981 1
1 -0.458985 0.467944 -0.874686 -3.06836 0.799688 1
1 -0.373906 0.425002 -0.87697 -3.09755 0.833732 1
1 -0.282182 0.38054 -0.878226 -3.12068 0.871907 1
1 -0.250962 0.350516 -0.878544 -3.13431 0.885266 1
1 -0.224833 0.304924 -0.878345 3.13204 0.896594 1
1 -0.221192 0.257777 -0.877496 3.11968 0.898183 1
1 -0.216145 0.226271 -0.876601 3.11118 0.900391 1
1 -0.213485 0.179513 -0.874812 3.09944 0.901556 1
1 -0.215773 0.131421 -0.872442 3.08868 0.900553 1
1 -0.213517 0.0997939 -0.870575 3.08074 0.901542 1
1 -0.216558 0.0528914 -0.867385 3.07035 0.90021 1
1 -0.222178 0.00568128 -0.863675 3.05955 0.897753 1
1 -0.220089 -0.026335 -0.860859 3.05188 0.898665 1
1 -0.186947 -0.0734287 -0.856267 3.04038 0.913263 1
1 -0.197605 -0.120458 -0.851155 3.0294 0.908544 1
1 -0.205404 -0.151569 -0.847475 3.02201 0.905106 1
1 -0.274524 -0.199303 -0.841413 3.01178 0.875166 1
1 -0.31601 -0.246144 -0.834973 3.00131 0.857644 1
1 -0.341857 -0.276706 -0.830487 2.99373 0.846892 1
1 -0.363379 -0.322223 -0.823227 2.97806 0.838034 1
1 -0.399325 -0.367415 -0.815274 2.96198 0.823426 1
1 -0.485658 -0.397001 -0.809641 2.95055 0.789274 1
1 -0.536543 -0.441405 -0.800458 2.93086 0.769736 1
1 -0.683908 -0.484696 -0.790573 2.90958 0.71549 1
1 -0.732714 -0.513673 -0.78334 2.89244 0.69825 1
1 -0.930693 -0.55518 -0.771983 2.86431 0.63173 1
1 -1.19347 -0.594992 -0.759726 2.83169 0.55109 1
1 -1.46695 -0.620851 -0.750925 2.80674 0.475215 1
1 -2.11171 -0.657801 -0.736901 2.7632 0.322673 1
1 -2.70058 -0.691978 -0.72185 2.70643 0.208538 1
1 -2.91287 -0.712447 -0.711534 2.66167 0.172078 1
1 -4.12371 -0.740088 -0.695286 2.58085 0 1
1 -4.12371 -0.763837 -0.678283 2.48881 0 1
1 -4.12371 -0.777569 -0.666683 2.42031 0 1
1 -4.12371 -0.795019 -0.648854 2.30795 0 1
1 -4.12371 -0.810205 -0.629377 2.19561 0 1
1 -4.12371 -0.818973 -0.615695 2.1224 0 1
1 -4.12371 -0.83038 -0.593619 2.01041 0 1
1 -4.12371 -0.839292 -0.570261 1.89775 0 1
1 -4.12371 -0.843659 -0.554608 1.82453 0 1
1 -4.12371 -0.848053 -0.53045 1.71383 0 1
1 -4.12371 -0.84975 -0.506008 1.60331 0 1
1 -4.12371 -0.848721 -0.481356 1.49195 0 1
1 -4.12371 -0.846511 -0.465034 1.41764 0 1
1 -4.12371 -0.840836 -0.440644 1.30441 0 1
1 -4.03599 -0.835532 -0.424794 1.22904 0.0107508 1
1 -3.43962 -0.8255 -0.402111 1.11712 0.0904487 1
1 -2.87914 -0.813211 -0.380991 1.00737 0.177723 1
1 -2.32551 -0.797673 -0.359917 0.901911 0.278825 1
1 -2.04959 -0.785595 -0.346081 0.838418 0.335983 1
1 -1.6291 -0.763538 -0.324218 0.755247 0.433635 1
1 -1.29468 -0.73848 -0.30298 0.67808 0.522115 1
1 -1.0399 -0.72011 -0.289232 0.631853 0.59722 1
1 -0.81188 -0.689457 -0.268548 0.576439 0.67101 1
1 -0.575673 -0.656438 -0.248577 0.529142 0.755001 1
1 -0.463247 -0.633057 -0.235553 0.502305 0.798016 1
1 -0.323818 -0.595454 -0.21602 0.468992 0.854383 1
1 -0.226113 -0.55588 -0.196789 0.44484 0.896036 1
1 -0.178017 -0.528482 -0.184051 0.432671 0.917235 1
1 -0.0989779 -0.486623 -0.165218 0.418252 0.953121 1
1 -0.0660978 -0.443557 -0.146415 0.408867 0.968448 1
1 -0.0519145 -0.414263 -0.133836 0.404603 0.975134 1
1 -0.0346356 -0.369622 -0.114876 0.400004 0.983342 1
1 -0.0150711 -0.325125 -0.096196 0.396399 0.992717 1
1 -0.00688394 -0.294167 -0.0832656 0.39538 0.996667 1
1 -0.00863158 -0.249153 -0.064507 0.394709 0.995822 1
1 0.026102 -0.204337 -0.0458692 0.39405 1 0.98742
1 0.0582962 -0.158701 -0.0268911 0.393988 1 0.97212
1 0.0764848 -0.128355 -0.0142692 0.39446 1 0.96358
0 0 -0.083177 0.00460425 0.396437 0 0
