1 -2.61293 0.67165 0.877518 -1.78145 1 0.224264
1 -0.295379 0.725736 0.93253 -1.77465 1 0.866317
1 1.22355 0.912616 1.04222 -1.69196 0.542363 1
1 1.4584 1.00179 1.09761 -1.65721 0.477474 1
1 1.30435 1.00406 1.12677 -1.67863 0.519404 1
1 0.94249 0.931888 1.12265 -1.73708 0.62793 1
1 0.710089 0.884131 1.12072 -1.77549 0.706198 1
1 0.460868 0.836053 1.13021 -1.82094 0.798948 1
1 0.350684 0.816674 1.14383 -1.8451 0.843248 1
1 0.230169 0.796592 1.16984 -1.87688 0.89427 1
1 0.205479 0.804405 1.21101 -1.89584 0.905073 1
1 0.200937 0.813986 1.24113 -1.90651 0.907074 1
1 0.219497 0.838997 1.29126 -1.91729 0.898924 1
1 0.236879 0.865907 1.34272 -1.92716 0.891355 1
1 0.24358 0.882949 1.37708 -1.93425 0.888453 1
1 0.248982 0.90759 1.42862 -1.9453 0.88612 1
1 0.250324 0.931281 1.48007 -1.95669 0.885541 1
1 0.247865 0.945825 1.51418 -1.96487 0.886601 1
1 0.240304 0.96609 1.56534 -1.97795 0.88987 1
1 0.231695 0.985684 1.61603 -1.99095 0.893606 1
1 0.227619 0.999886 1.65052 -1.99909 0.895379 1
1 0.218165 1.01912 1.70134 -2.01199 0.899507 1
1 0.212174 1.04095 1.75383 -2.02386 0.902131 1
1 0.207348 1.05503 1.78869 -2.0319 0.904251 1
1 0.202164 1.07797 1.84228 -2.04332 0.906533 1
1 0.197932 1.102 1.8967 -2.0543 0.9084 1
1 0.196633 1.11894 1.93282 -2.06092 0.908973 1
1 0.192992 1.14343 1.98688 -2.07125 0.910583 1
1 0.189308 1.16853 2.04188 -2.08154 0.912216 1
1 0.18671 1.18532 2.07865 -2.08836 0.913368 1
1 0.182701 1.21059 2.13389 -2.09851 0.915149 1
1 0.178969 1.23602 2.18876 -2.10831 0.916811 1
1 0.176448 1.25309 2.22543 -2.11479 0.917934 1
1 0.174409 1.2805 2.28126 -2.12378 0.918844 1
1 0.171187 1.30675 2.3361 -2.13295 0.920284 1
1 0.169138 1.32473 2.37325 -2.13903 0.9212 1
1 0.166525 1.35248 2.42951 -2.1479 0.92237 1
1 0.163197 1.37976 2.48551 -2.15692 0.923863 1
1 0.161185 1.39818 2.52281 -2.16276 0.924766 1
1 0.158281 1.42573 2.57811 -2.17128 0.926071 1
1 0.155371 1.45379 2.634 -2.17977 0.927381 1
1 0.151902 1.48166 2.69002 -2.18843 0.928945 1
1 0.150515 1.50135 2.72778 -2.19376 0.929571 1
1 0.148346 1.53094 2.78429 -2.20169 0.93055 1
1 0.146305 1.55016 2.82175 -2.20717 0.931474 1
1 0.143017 1.57873 2.87753 -2.21537 0.932962 1
1 0.140687 1.60844 2.93345 -2.22304 0.934018 1
1 0.138986 1.62831 2.97084 -2.22819 0.93479 1
1 0.136188 1.65789 3.02662 -2.23592 0.936061 1
1 0.134631 1.68847 3.08176 -2.24288 0.936769 1
1 0.134528 1.71013 3.119 -2.24706 0.936815 1
1 0.130964 1.73902 3.17375 -2.25484 0.938437 1
1 0.130808 1.77269 3.2308 -2.26107 0.938509 1
1 0.127689 1.79147 3.2672 -2.26654 0.939931 1
1 0.124854 1.82171 3.32204 -2.27377 0.941226 1
1 0.123017 1.853 3.37664 -2.2804 0.942065 1
1 0.121345 1.87363 3.41315 -2.28502 0.94283 1
1 0.119927 1.90603 3.46822 -2.29136 0.943479 1
1 0.118945 1.93938 3.52372 -2.29744 0.943929 1
1 0.11693 1.95938 3.55904 -2.30201 0.944853 1
1 0.115653 1.99314 3.61495 -2.30818 0.945439 1
1 0.112952 2.02432 3.66858 -2.31483 0.946679 1
1 0.111813 2.04637 3.70506 -2.31894 0.947202 1
1 0.109872 2.07851 3.75835 -2.32506 0.948095 1
1 0.107376 2.10962 3.81052 -2.33132 0.949244 1
1 0.107509 2.13338 3.84693 -2.33463 0.949183 1
1 0.105092 2.16597 3.9006 -2.34091 0.950297 1
1 0.103909 2.20031 3.95461 -2.34648 0.950843 1
1 0.103399 2.22348 3.9904 -2.34998 0.951078 1
1 0.102049 2.25741 4.04337 -2.35546 0.951701 1
1 0.099658 2.29038 4.09609 -2.36147 0.952806 1
1 0.0990354 2.31345 4.13116 -2.36489 0.953094 1
1 0.097105 2.34713 4.18357 -2.37053 0.953988 1
1 0.0959373 2.38174 4.23581 -2.37567 0.954528 1
1 0.0966166 2.40736 4.27196 -2.37835 0.954214 1
1 0.0930293 2.43869 4.32238 -2.38467 0.955876 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 0.0933654 2.46347 4.35736 -2.3874 0.95572 1
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
1 -2.18462 -6.70607 -3.66421 -0.00124302 1 0.307386
