1 0.0762534 0.208977 0.550493 1.74337 1 0.963689
1 0.0368576 0.203353 0.582134 1.74797 1 0.982282
1 0.00180372 0.197509 0.614311 1.75142 1 0.999126
1 -0.0172367 0.19357 0.635729 1.75276 0.991675 1
1 -0.0406461 0.187648 0.66776 1.75365 0.980479 1
1 -0.0588263 0.181534 0.700821 1.75331 0.97187 1
1 -0.0680532 0.177595 0.722203 1.75255 0.96753 1
1 -0.0786979 0.171832 0.753749 1.75082 0.962546 1
1 -0.0864891 0.166031 0.785872 1.74845 0.958914 1
1 -0.0915767 0.162232 0.807171 1.74683 0.95655 1
1 -0.0939026 0.156651 0.838959 1.74347 0.955471 1
1 -0.0960694 0.151194 0.870675 1.74009 0.954467 1
1 -0.094616 0.147587 0.892037 1.73732 0.955141 1
1 4.12371 0.142249 0.924187 1.73401 1 0
1 4.12371 0.137042 0.95621 1.73082 1 0
1 4.12371 0.13439 0.971836 1.75528 1 0
1 4.12371 0.130792 0.987221 1.8259 1 0
1 4.12371 0.125583 1.00366 1.90325 1 0
1 4.12371 0.121649 1.01383 1.95235 1 0
1 4.12371 0.114774 1.02878 2.0265 1 0
1 4.12371 0.106859 1.0431 2.10025 1 0
1 4.12371 0.10077 1.05265 2.15128 1 0
1 4.12371 0.0910798 1.06594 2.22558 1 0
1 4.12371 0.0802869 1.07863 2.30063 1 0
1 4.12371 0.0725865 1.08661 2.3506 1 0
1 4.12371 0.0602456 1.09789 2.42612 1 0
1 4.12371 0.0474049 1.10799 2.49972 1 0
1 4.12371 0.0383731 1.11423 2.54918 1 0
1 4.02544 0.0242026 1.12278 2.62376 1 0.0120589
1 3.52669 0.00921986 1.13034 2.69952 1 0.0780378
1 3.20816 -0.00101851 1.13472 2.74976 1 0.124873
1 2.7777 -0.0171278 1.14047 2.82194 1 0.195035
1 2.37228 -0.0348916 1.14547 2.88846 1 0.269617
1 2.12409 -0.0474717 1.1483 2.93001 1 0.320051
1 1.7728 -0.0673856 1.15174 2.9898 1 0.398696
1 1.47729 -0.0888504 1.15427 3.0408 1 0.47249
1 1.29241 -0.103862 1.15541 3.07295 1 0.522753
1 1.04838 -0.127599 1.15635 3.1155 1 0.5946
1 0.836781 -0.152538 1.15638 -3.1309 1 0.662622
1 0.710509 -0.169855 1.1559 -3.10912 1 0.70605
1 0.543701 -0.196564 1.15451 -3.08075 1 0.767022
1 0.403518 -0.224919 1.15233 -3.05756 1 0.821737
1 0.323793 -0.244084 1.15053 -3.04478 1 0.854394
1 0.219023 -0.273571 1.14733 -3.02865 1 0.899131
1 0.136716 -0.303966 1.14364 -3.01691 1 0.935821
1 0.0910971 -0.324988 1.14091 -3.01097 1 0.956773
1 0.038475 -0.356399 1.13665 -3.00502 1 0.981512
1 -0.00474455 -0.388593 1.13213 -3.00103 0.997702 1
1 -0.02711 -0.410292 1.12903 -2.9996 0.986938 1
1 -0.0512163 -0.44314 1.12432 -2.99919 0.975465 1
1 -0.0623983 -0.464947 1.1212 -2.99977 0.970188 1
1 -0.077316 -0.497451 1.11659 -3.001 0.963192 1
1 -0.0847538 -0.530044 1.11204 -3.00349 0.959722 1
1 -0.090782 -0.551755 1.10904 -3.005 0.956919 1
1 -0.0937072 -0.584088 1.10466 -3.00821 0.955562 1
1 -0.0989641 -0.616227 1.10042 -3.01104 0.953127 1
1 -0.100362 -0.637682 1.09764 -3.01326 0.952481 1
1 -0.0968262 -0.670087 1.09355 -3.01741 0.954117 1
1 -0.0938001 -0.702176 1.08963 -3.0214 0.955519 1
1 -0.0929425 -0.723785 1.08706 -3.02388 0.955916 1
1 -0.0901578 -0.755924 1.08334 -3.02776 0.957209 1
1 -0.0894629 -0.788278 1.07972 -3.03132 0.957532 1
1 -0.0938136 -0.809798 1.07737 -3.033 0.955513 1
1 -0.0946379 -0.841992 1.07393 -3.03629 0.95513 1
1 -0.0969455 -0.874143 1.0706 -3.03934 0.954061 1
1 -0.0973036 -0.895528 1.06844 -3.04151 0.953896 1
1 4.12371 -0.92778 1.06528 -3.04507 1 0
1 4.12371 -0.960318 1.06219 -3.04845 1 0
1 4.12371 -0.976626 1.06052 -3.0229 1 0
1 4.12371 -0.992345 1.0579 -2.95061 1 0
1 4.12371 -1.00909 1.05376 -2.87342 1 0
1 4.12371 -1.01945 1.0505 -2.82449 1 0
1 4.12371 -1.03488 1.04457 -2.75 1 0
1 4.12371 -1.05013 1.03735 -2.67395 1 0
1 4.12371 -1.05965 1.0321 -2.62499 1 0
1 4.12371 -1.07379 1.02309 -2.54945 1 0
1 4.12371 -1.08712 1.01312 -2.47441 1 0
1 4.12371 -1.09568 1.00584 -2.4237 1 0
1 4.12371 -1.10759 0.994343 -2.34906 1 0
1 4.12371 -1.1152 0.986012 -2.29823 1 0
1 4.12371 -1.12566 0.973005 -2.22303 1 0
1 4.12371 -1.13508 0.959309 -2.1481 1 0
1 3.97329 -1.14083 0.949707 -2.09768 1 0.0185775
1 3.50241 -1.14846 0.934937 -2.02278 1 0.0814696
1 3.05216 -1.155 0.919551 -1.94812 1 0.149327
1 2.7915 -1.15889 0.908594 -1.90106 1 0.192649
1 2.4013 -1.16405 0.890959 -1.83441 1 0.26397
1 2.03818 -1.16842 0.871522 -1.77092 1 0.338457
1 1.82243 -1.17073 0.85814 -1.7326 1 0.387021
1 1.52253 -1.17346 0.836417 -1.67871 1 0.460692
1 1.25919 -1.17518 0.813572 -1.63097 1 0.532153
1 1.09991 -1.17579 0.797623 -1.602 1 0.57887
1 0.889408 -1.17591 0.77301 -1.56379 1 0.645168
1 0.716438 -1.17519 0.747404 -1.53266 1 0.70396
1 0.605803 -1.17422 0.729259 -1.51298 1 0.74382
1 0.46202 -1.17212 0.701456 -1.4879 1 0.798497
1 0.379875 -1.17033 0.682384 -1.47395 1 0.831301
1 0.275302 -1.16714 0.653171 -1.45683 1 0.874834
1 0.188621 -1.16344 0.623192 -1.44344 1 0.91252
1 0.135697 -1.16069 0.602728 -1.43569 1 0.936283
1 0.0751582 -1.15628 0.571576 -1.42776 1 0.964201
1 0.0279919 -1.1516 0.539951 -1.42255 1 0.986515
1 0.00323169 -1.14838 0.51868 -1.42041 1 0.998434
1 -0.0284415 -1.14341 0.486181 -1.4184 0.9863 1
1 -0.0507697 -1.13829 0.45291 -1.41824 0.975676 1
1 -0.0626124 -1.13497 0.431269 -1.41866 0.970087 1
1 -0.0768006 -1.12998 0.398567 -1.42 0.963433 1
1 -0.0872074 -1.12508 0.366067 -1.42202 0.95858 1
1 -0.0947174 -1.12189 0.344576 -1.42328 0.955094 1
1 -0.0945497 -1.11714 0.312168 -1.42705 0.955171 1
1 -0.0955619 -1.11255 0.279868 -1.43059 0.954702 1
1 -0.0915969 -1.10963 0.258822 -1.4336 0.956541 1
1 -0.0900671 -1.10528 0.226752 -1.43745 0.957251 1
1 -0.0935311 -1.10099 0.194287 -1.44057 0.955643 1
1 -0.0954963 -1.09824 0.173 -1.44266 0.954733 1
1 -0.100364 -1.09411 0.140503 -1.44558 0.95248 1
1 -0.0994503 -1.0902 0.108807 -1.44925 0.952902 1
1 4.12371 -1.08761 0.0872957 -1.45139 1 0
1 4.12371 -1.08378 0.0547568 -1.45491 1 0
1 4.12371 -1.08087 0.0332922 -1.40711 1 0
1 4.12371 -1.0788 0.0230867 -1.35756 1 0
1 4.12371 -1.07424 0.00629227 -1.27965 1 0
1 4.12371 -1.07074 -0.00400011 -1.23065 1 0
1 4.12371 -1.06428 -0.0196562 -1.15436 1 0
1 4.12371 -1.05679 -0.0345276 -1.07931 1 0
1 4.12371 -1.05117 -0.0441528 -1.02906 1 0
1 4.12371 -1.04199 -0.0578133 -0.954391 1 0
1 4.12371 -1.03179 -0.0707864 -0.880058 1 0
1 4.12371 -1.02438 -0.0791012 -0.829865 1 0
1 4.12371 -1.01244 -0.0908956 -0.754264 1 0
1 4.12371 -0.999852 -0.1016 -0.679807 1 0
1 4.12371 -0.99099 -0.108231 -0.62985 1 0
1 4.12371 -0.977103 -0.117325 -0.554759 1 0
1 3.78072 -0.962591 -0.125346 -0.480029 1 0.0433921
1 3.44941 -0.952366 -0.130182 -0.429077 1 0.0890382
1 2.99058 -0.936967 -0.136331 -0.356137 1 0.159275
1 2.58571 -0.920162 -0.141716 -0.287945 1 0.229229
1 2.32532 -0.908157 -0.144847 -0.245011 1 0.278862
1 1.95013 -0.888817 -0.148808 -0.181952 1 0.35786
1 1.63243 -0.868032 -0.151846 -0.127645 1 0.432805
1 1.43491 -0.853582 -0.153319 -0.0935363 1 0.483717
1 1.16907 -0.830299 -0.15476 -0.0473705 1 0.558241
1 0.936696 -0.805583 -0.155254 -0.00698478 1 0.629794
1 0.799489 -0.788776 -0.155065 0.0167445 1 0.675216
1 0.622753 -0.762969 -0.154096 0.0469872 1 0.737593
1 0.468889 -0.735154 -0.152291 0.072755 1 0.795807
1 0.380156 -0.716027 -0.150681 0.0872238 1 0.831187
1 0.265309 -0.687092 -0.14779 0.105322 1 0.879104
1 0.17457 -0.657005 -0.144327 0.11871 1 0.918772
1 0.122197 -0.636548 -0.141771 0.125956 1 0.94244
1 0.0604429 -0.605068 -0.13761 0.133576 1 0.971109
1 0.0149668 -0.573489 -0.133258 0.138126 1 0.992767
1 -0.0101118 -0.552196 -0.130262 0.140114 0.995108 1
1 -0.0409801 -0.519677 -0.125638 0.141743 0.98032 1
1 -0.0611416 -0.486848 -0.120957 0.141432 0.97078 1
1 -0.0717878 -0.465193 -0.117884 0.140736 0.965779 1
1 -0.0826439 -0.432745 -0.11333 0.138822 0.960705 1
1 -0.0873684 -0.400228 -0.108846 0.135901 0.958505 1
1 -0.0913363 -0.378466 -0.105901 0.134061 0.956662 1
1 -0.0948857 -0.346134 -0.101601 0.130953 0.955016 1
1 -0.0978706 -0.32482 -0.098824 0.129002 0.953633 1
1 -0.0980002 -0.292671 -0.0947384 0.125422 0.953573 1
1 -0.0987661 -0.260393 -0.0907465 0.121941 0.953219 1
1 -0.0968396 -0.238624 -0.0881232 0.119256 0.95411 1
1 -0.0991609 -0.20652 -0.0843518 0.116074 0.953036 1
1 -0.0964599 -0.173786 -0.0806222 0.112134 0.954286 1
1 -0.0958687 -0.152011 -0.0782084 0.10971 0.95456 1
1 -0.0939596 -0.119422 -0.0746994 0.105981 0.955445 1
0 0 -0.0869325 -0.071327 0.10219 0 0
