5737
12.59991 0.12498
12.61031 0.127053
12.61921 0.128872
12.63011 0.131152
12.63941 0.133154
12.65051 0.135599
12.65991 0.137683
12.67081 0.140124
12.67981 0.142188
12.69061 0.144654
12.70121 0.147099
12.70981 0.149104
12.71991 0.15149
12.72821 0.153489
12.73791 0.155872
12.74581 0.157873
12.75511 0.160292
12.76291 0.162352
12.77191 0.164829
12.77951 0.166947
12.78791 0.169375
12.79451 0.171288
12.80261 0.173693
12.81091 0.176228
12.81801 0.178415
12.82651 0.18112
12.83381 0.183504
12.84241 0.186397
12.84961 0.188885
12.85821 0.191888
12.86561 0.19454
12.87411 0.197719
12.88131 0.20043
12.88961 0.203673
12.89791 0.207018
12.90491 0.209881
12.91311 0.213345
12.91991 0.21628
12.92811 0.219873
12.93491 0.222966
12.94301 0.226742
12.94991 0.230037
12.95811 0.234022
12.96501 0.237471
12.97281 0.241484
12.98071 0.245647
12.98721 0.249175
12.99501 0.253525
13.00141 0.257207
13.00911 0.26171
13.01561 0.265598
13.02321 0.270273
13.02941 0.274199
13.03671 0.278859
13.04281 0.282862
13.04981 0.287598
13.05571 0.291598
13.06261 0.296467
13.06951 0.301395
13.07511 0.305522
13.08161 0.310426
13.08691 0.314482
13.09291 0.319246
13.09771 0.323202
13.10321 0.327859
13.10781 0.331809
13.11311 0.336554
13.11751 0.340646
13.12271 0.34563
13.12821 0.350941
13.13271 0.355487
13.13801 0.36102
13.14241 0.365774
13.14761 0.371411
13.15201 0.376376
13.15701 0.382214
13.16131 0.387378
13.16631 0.393559
13.17051 0.39888
13.17531 0.405181
13.18011 0.411561
13.18381 0.416703
13.18771 0.422257
13.19061 0.426504
13.19341 0.430713
13.19541 0.433822
13.19771 0.437419
13.19951 0.440434
13.20161 0.444059
13.20331 0.446892
13.20491 0.449822
13.20641 0.452637
13.20831 0.456307
13.21031 0.460531
13.21221 0.46453
13.21441 0.469607
13.21631 0.474241
13.21841 0.479946
13.22011 0.484707
13.22191 0.490282
13.22321 0.494868
13.22461 0.499954
13.22571 0.504069
13.22681 0.508913
13.22781 0.513973
13.22861 0.518018
13.22931 0.5228166
13.22991 0.5269426
13.23051 0.5321027
13.23101 0.5365847
13.23141 0.5418857
13.23161 0.546502
13.23181 0.551978
13.23181 0.5565792
13.23181 0.560271
13.23181 0.5617
13.23181 0.56275
13.23171 0.563724
13.23171 0.5643625
13.23171 0.5647846
13.23171 0.5647846
13.23171 0.5647846
13.23171 0.5647738
13.23171 0.564514
13.23171 0.5640812
13.23181 0.5634537
13.23181 0.5629128
13.23181 0.5623611
13.23181 0.5617878
13.23181 0.5613335
13.23191 0.5608793
13.23191 0.5604792
13.23191 0.5599386
13.23191 0.5594737
13.23201 0.5589224
13.23201 0.5584037
13.23201 0.5578201
13.23211 0.5574635
13.23211 0.5569882
13.23211 0.5565129
13.23221 0.555908
13.23221 0.5551305
13.23231 0.5544287
13.23231 0.5535758
13.23241 0.5529389
13.23241 0.5522267
13.23251 0.5518059
13.23251 0.5515146
13.23251 0.5514391
13.23251 0.5518383
13.23241 0.5526802
13.23231 0.5543757
13.23221 0.5562126
13.23211 0.557899
13.23201 0.5599648
13.23191 0.5613279
13.23191 0.5628103
13.23181 0.564174
13.23181 0.5660467
13.23181 0.5677573
13.23181 0.5700417
13.23181 0.5720013
13.23191 0.5744694
13.23191 0.5765472
13.23201 0.5791543
13.23221 0.5819221
13.23231 0.5845691
13.23261 0.5882493
13.23291 0.590859
13.23311 0.5935956
13.23341 0.5957483
13.23371 0.5982316
13.23391 0.5999499
13.23421 0.601913
13.23441 0.6033491
13.23461 0.6049977
13.23481 0.6062812
13.23511 0.6078413
13.23531 0.6094854
13.23561 0.61090454
13.23601 0.61326229
13.23641 0.61541747
13.23691 0.61852339
13.23741 0.62180253
13.23821 0.62680925
13.23891 0.6317278
13.23971 0.6373415
13.24021 0.6415863
13.24081 0.6468498
13.24131 0.652478
13.24161 0.6572176
13.24191 0.6630121
13.24211 0.6681946
13.24221 0.674495
13.24221 0.679865
13.24201 0.6860438
13.24171 0.6910705
13.24131 0.6966492
13.24081 0.701258
13.24011 0.7067872
13.23931 0.7115717
13.23841 0.716954
13.23741 0.721686
13.23681 0.724647
13.23611 0.727388
13.23591 0.72845
13.23571 0.729018
13.23561 0.729491
13.23551 0.729931
13.23551 0.729963
13.23561 0.729585
13.23561 0.729617
13.23531 0.730726
13.23461 0.733124
13.23381 0.735701
13.23281 0.739165
13.23171 0.742498
13.23011 0.747053
13.22841 0.751411
13.22621 0.756886
13.22421 0.761592
13.22161 0.767017
13.21941 0.771479
13.21701 0.77603
13.21541 0.778942
13.21421 0.781134
13.21331 0.782546
13.21301 0.783171
13.21271 0.783599
13.21281 0.783432
13.21371 0.782066
13.21461 0.780533
13.21591 0.778481
13.21711 0.776705
13.21831 0.774931
13.21911 0.773711
13.22021 0.772196
13.22101 0.771042
13.22131 0.770501
13.22161 0.770095
13.22181 0.769874
13.22191 0.769768
13.22181 0.76983
13.22161 0.770113
13.22131 0.770547
13.22081 0.77132
13.22051 0.77164
13.22051 0.771658
13.22051 0.771658
13.22051 0.771658
13.22051 0.771658
13.22061 0.771631
13.22061 0.771551
13.22071 0.771489
13.22071 0.771364
13.22081 0.771267
13.22091 0.771116
13.22101 0.771027
13.22111 0.770885
13.22121 0.770761
13.22121 0.770655
13.22111 0.770911
13.22051 0.771687
13.21941 0.773204
13.21851 0.774373
13.21721 0.776165
13.21591 0.777867
13.21411 0.780164
13.21251 0.782161
13.21081 0.784177
13.20951 0.785656
13.20871 0.78661
13.20831 0.787135
13.20811 0.787388
13.20801 0.787429
13.20781 0.787723
13.20701 0.788622
13.20591 0.789891
13.20431 0.791799
13.20281 0.793569
13.20081 0.795906
13.19901 0.798207
13.19671 0.80118
13.19491 0.803543
13.19301 0.806152
13.19131 0.808773
13.18971 0.811122
13.18751 0.814691
13.18571 0.817812
13.18371 0.821352
13.18211 0.824285
13.18041 0.827542
13.17911 0.829933
13.17791 0.832348
13.17701 0.834209
13.17621 0.836049
13.17551 0.837412
13.17481 0.838947
13.17421 0.840425
13.17361 0.84164
13.17291 0.843242
13.17231 0.844618
13.17151 0.846511
13.17071 0.848217
13.16971 0.850479
13.16891 0.852463
13.16771 0.855101
13.16661 0.857579
13.16521 0.860747
13.16381 0.86395
13.16261 0.866644
13.16091 0.870168
13.15951 0.873181
13.15821 0.875964
13.15711 0.878283
13.15571 0.881291
13.15441 0.88402
13.15271 0.887377
13.15131 0.890331
13.14961 0.893772
13.14781 0.897181
13.14651 0.899867
13.14491 0.902924
13.14341 0.905584
13.14171 0.908692
13.14031 0.911198
13.13871 0.913927
13.13731 0.916211
13.13571 0.918806
13.13431 0.92099
13.13261 0.923712
13.13081 0.926421
13.12811 0.93035
13.12531 0.934593
13.12281 0.938409
13.11961 0.943228
13.11701 0.947268
13.11451 0.951317
13.11291 0.95386
13.11111 0.956934
13.10951 0.95961
13.10741 0.963413
13.10551 0.966815
13.10321 0.971153
13.10111 0.975496
13.09941 0.979143
13.09751 0.983347
13.09601 0.986787
13.09431 0.990996
13.09281 0.994595
13.09121 0.998899
13.08991 1.002551
13.08851 1.006878
13.08731 1.01044
13.08611 1.01447
13.08481 1.018567
13.08381 1.02203
13.08261 1.026304
13.08161 1.030044
13.08041 1.0347
13.07931 1.038829
13.07801 1.044128
13.07681 1.048823
13.07561 1.053777
13.07451 1.058041
13.07341 1.062885
13.07221 1.068065
13.07111 1.072392
13.06991 1.07734
13.06891 1.081402
13.06791 1.085709
13.06711 1.089367
13.06611 1.09341
13.06541 1.096728
13.06451 1.100695
13.06381 1.104198
13.06291 1.108393
13.06211 1.11224
13.06111 1.116979
13.06011 1.122027
13.05921 1.126356
13.05811 1.131632
13.05721 1.136166
13.05621 1.14153
13.05531 1.146119
13.05431 1.151338
13.05341 1.155643
13.05251 1.160504
13.05171 1.164654
13.05081 1.169414
13.05001 1.173933
13.04941 1.177656
13.04871 1.181819
13.04811 1.185151
13.04751 1.188894
13.04711 1.191997
13.04661 1.195028
13.04631 1.19746
13.04591 1.200399
13.04551 1.20306
13.04511 1.206314
13.04471 1.209119
13.04441 1.212121
13.04411 1.214932
13.04391 1.217314
13.04371 1.220098
13.04351 1.222819
13.04321 1.226786
13.04311 1.230464
13.04301 1.235183
13.04291 1.239427
13.04301 1.244526
13.04311 1.248941
13.04341 1.254118
13.04381 1.25917
13.04421 1.263221
13.04471 1.267534
13.04521 1.270893
13.04571 1.274405
13.04611 1.277078
13.04661 1.280107
13.04701 1.282238
13.04731 1.283897
13.04761 1.285163
13.04781 1.28631
13.04801 1.287107
13.04811 1.287713
13.04821 1.288075
13.04821 1.288563
13.04841 1.289126
13.04851 1.289657
13.04861 1.290367
13.04871 1.291035
13.04891 1.291904
13.04911 1.292655
13.04931 1.293522
13.04941 1.294251
13.04971 1.295402
13.05021 1.297694
13.05091 1.300868
13.05181 1.304906
13.05241 1.308037
13.05321 1.312237
13.05391 1.316027
13.05471 1.320934
13.05541 1.325186
13.05621 1.329753
13.05671 1.333468
13.05731 1.337508
13.05791 1.341854
13.05841 1.345861
13.05901 1.35097
13.05941 1.355483
13.05991 1.361199
13.06031 1.366285
13.06071 1.372154
13.06091 1.377098
13.06101 1.382758
13.06111 1.387532
13.06111 1.393628
13.06101 1.398998
13.06091 1.406196
13.06071 1.413837
13.06051 1.420329
13.06011 1.428018
13.05971 1.434515
13.05921 1.442196
13.05871 1.448609
13.05811 1.456087
13.05761 1.462319
13.05691 1.46917
13.05621 1.474831
13.05541 1.481441
13.05461 1.48829
13.05371 1.494091
13.05271 1.501147
13.05181 1.506953
13.05061 1.51399
13.04951 1.519951
13.04821 1.527138
13.04701 1.533219
13.04561 1.540383
13.04431 1.546467
13.04281 1.553619
13.04111 1.561
13.03971 1.567093
13.03791 1.574426
13.03631 1.580653
13.03441 1.588145
13.03271 1.594471
13.03061 1.602003
13.02881 1.60825
13.02661 1.615593
13.02481 1.621757
13.02251 1.628977
13.02061 1.635037
13.01821 1.642207
13.01591 1.649287
13.01391 1.654967
13.01151 1.661667
13.00951 1.667357
13.00691 1.674327
13.00471 1.680297
13.00191 1.687487
12.99951 1.693587
12.99661 1.700807
12.99401 1.706937
12.99091 1.714387
12.98761 1.721867
12.98481 1.728117
12.98151 1.735567
12.97861 1.741727
12.97521 1.749037
12.97231 1.755067
12.96881 1.762187
12.96581 1.768157
12.96221 1.775197
12.95911 1.781007
12.95551 1.787807
12.95181 1.794687
12.94861 1.800387
12.94491 1.807067
12.94151 1.812847
12.93741 1.819887
12.93391 1.825817
12.92961 1.832947
12.92581 1.839077
12.92131 1.846337
12.91741 1.852567
12.91261 1.859927
12.90781 1.867307
12.90361 1.873627
12.89851 1.881147
12.89421 1.887457
12.88901 1.894847
12.88471 1.900967
12.87961 1.908107
12.87521 1.914147
12.86991 1.921327
12.86551 1.927287
12.86031 1.934237
12.85581 1.940017
12.85061 1.946787
12.84521 1.953717
12.84071 1.959357
12.83541 1.965997
12.83101 1.971457
12.82561 1.977947
12.82111 1.983437
12.81551 1.989997
12.81081 1.995597
12.80511 2.002167
12.80021 2.007807
12.79421 2.014507
12.78821 2.021277
12.78311 2.026847
12.77701 2.033517
12.77181 2.039067
12.76561 2.045617
12.76061 2.050907
12.75451 2.057177
12.74931 2.062467
12.74311 2.068707
12.73781 2.073977
12.73151 2.080097
12.72501 2.086337
12.71951 2.091567
12.71281 2.097807
12.70711 2.103077
12.70011 2.109317
12.69431 2.114507
12.68741 2.120547
12.68151 2.125617
12.67441 2.131587
12.66841 2.136577
12.66121 2.142377
12.65521 2.147197
12.64791 2.152907
12.64051 2.158557
12.63441 2.163187
12.62701 2.168687
12.62081 2.173247
12.61341 2.178547
12.60711 2.182947
12.59971 2.188047
12.59341 2.192327
12.58611 2.197237
12.57981 2.201377
12.57241 2.206107
12.56491 2.210877
12.55851 2.214817
12.55091 2.219467
12.54441 2.223397
12.53661 2.227967
12.53001 2.231777
12.52211 2.236207
12.51541 2.239947
12.50731 2.244327
12.50041 2.248017
12.49231 2.252277
12.48411 2.256457
12.47731 2.259867
12.46911 2.263857
12.46221 2.267177
12.45391 2.271037
12.44681 2.274217
12.43861 2.277847
12.43161 2.280867
12.42341 2.284317
12.41641 2.287177
12.40831 2.290407
12.40001 2.293597
12.39311 2.296187
12.38491 2.299157
12.37801 2.301607
12.36971 2.304437
12.36261 2.306797
12.35431 2.309487
12.34721 2.311707
12.33871 2.314257
12.33161 2.316337
12.32321 2.318687
12.31601 2.320647
12.30751 2.322897
12.29871 2.325087
12.29141 2.326847
12.28261 2.328867
12.27491 2.330567
12.26541 2.332597
12.25741 2.334257
12.24751 2.336227
12.23911 2.337857
12.22901 2.339737
12.22041 2.341307
12.21001 2.343187
12.19931 2.345087
12.19031 2.346687
12.17951 2.348607
12.17031 2.350227
12.15911 2.352197
12.14981 2.353867
12.13901 2.355807
12.12991 2.357457
12.11851 2.359527
12.11001 2.361097
12.09951 2.362997
12.08851 2.364927
12.07961 2.366477
12.06901 2.368297
12.06021 2.369797
12.04951 2.371587
12.04071 2.373067
12.03051 2.374767
12.02241 2.376107
12.01301 2.377667
12.00531 2.378957
11.99621 2.380527
11.98861 2.381827
11.97961 2.383367
11.97051 2.384947
11.96291 2.386287
11.95391 2.387877
11.94681 2.389147
11.93841 2.390687
11.93191 2.391917
11.92441 2.393377
11.91831 2.394617
11.91111 2.396097
11.90501 2.397387
11.89811 2.398907
11.89101 2.400507
11.88491 2.401947
11.87761 2.403717
11.87141 2.405277
11.86391 2.407237
11.85781 2.408907
11.85141 2.410717
11.84691 2.412057
11.84211 2.413557
11.83841 2.414787
11.83451 2.416167
11.83131 2.417337
11.82941 2.418027
11.82861 2.418337
11.82791 2.418597
11.82751 2.418757
11.82731 2.418847
11.82711 2.418927
11.82711 2.418937
11.82711 2.418937
11.82711 2.418937
11.82711 2.418937
11.82711 2.418937
11.82711 2.418937
11.82711 2.418937
11.82711 2.418937
11.82711 2.418937
11.82711 2.418937
11.82731 2.418837
11.82791 2.418627
11.82871 2.418287
11.82961 2.417947
11.83071 2.417487
11.83181 2.417027
11.83321 2.416447
11.83471 2.415787
11.83601 2.415217
11.83741 2.414587
11.83851 2.414057
11.83991 2.413427
11.84111 2.412877
11.84241 2.412267
11.84341 2.411757
11.84461 2.411177
11.84551 2.410717
11.84651 2.410247
11.84701 2.409987
11.84721 2.409887
11.84741 2.409797
11.84751 2.409737
11.84741 2.409777
11.84731 2.409817
11.84741 2.409807
11.84741 2.409807
11.84671 2.410117
11.84581 2.410607
11.84441 2.411247
11.84331 2.411777
11.84191 2.412427
11.84041 2.413127
11.83921 2.413687
11.83831 2.414107
11.83751 2.414437
11.83651 2.414887
11.83551 2.415317
11.83421 2.415867
11.83311 2.416347
11.83181 2.416877
11.83071 2.417327
11.82941 2.417847
11.82801 2.418397
11.82681 2.418857
11.82531 2.419427
11.82381 2.419947
11.82181 2.420687
11.82021 2.421277
11.81821 2.421967
11.81661 2.422517
11.81481 2.423137
11.81321 2.423677
11.81131 2.424287
11.80971 2.424797
11.80784 2.425387
11.80593 2.425977
11.80434 2.426457
11.80251 2.427007
11.80091 2.427467
11.79909 2.427977
11.79756 2.428397
11.79569 2.428907
11.79411 2.429327
11.79225 2.429797
11.79064 2.430207
11.78879 2.430657
11.78689 2.431117
11.78522 2.431507
11.78321 2.431957
11.78139 2.432357
11.77931 2.432797
11.77755 2.433157
11.77541 2.433577
11.77368 2.433907
11.77165 2.434287
11.76996 2.434587
11.76804 2.434917
11.76611 2.435237
11.76453 2.435487
11.76263 2.435787
11.76098 2.436027
11.75901 2.436307
11.75722 2.436557
11.75519 2.436817
11.75336 2.437037
11.75128 2.437277
11.74939 2.437477
11.74722 2.437697
11.74539 2.437867
11.74322 2.438057
11.74107 2.438227
11.73922 2.438367
11.73708 2.438507
11.73521 2.438617
11.73309 2.438717
11.73129 2.438797
11.72918 2.438877
11.72736 2.438937
11.72526 2.438987
11.72347 2.439017
11.72138 2.439037
11.71924 2.439037
11.71744 2.439027
11.7153 2.439007
11.71348 2.438967
11.71139 2.438917
11.70965 2.438857
11.70759 2.438777
11.70583 2.438697
11.70381 2.438587
11.70207 2.438477
11.70006 2.438337
11.69802 2.438177
11.69627 2.438037
11.69419 2.437837
11.69236 2.437657
11.69026 2.437437
11.68849 2.437237
11.68639 2.436977
11.68459 2.436747
11.68256 2.436477
11.68082 2.436237
11.67863 2.435907
11.67726 2.435697
11.67653 2.435587
11.67601 2.435507
11.67577 2.435467
11.67562 2.435437
11.67553 2.435427
11.67548 2.435417
11.67546 2.435417
11.67545 2.435417
11.67545 2.435417
11.67545 2.435417
11.67543 2.435407
11.67542 2.435407
11.67541 2.435407
11.67541 2.435407
11.67541 2.435407
11.67541 2.435407
11.67541 2.435407
11.67488 2.435327
11.67334 2.435087
11.67099 2.434747
11.66652 2.434147
11.66206 2.433587
11.65564 2.432837
11.64826 2.432067
11.64145 2.431407
11.63293 2.430687
11.62717 2.430287
11.62174 2.429987
11.61696 2.429787
11.61071 2.429617
11.60518 2.429537
11.59835 2.429537
11.59231 2.429617
11.58482 2.429847
11.57797 2.430137
11.569 2.430607
11.55919 2.431197
11.55083 2.431747
11.54177 2.432437
11.53478 2.433047
11.52724 2.433857
11.52148 2.434587
11.515 2.435547
11.51028 2.436337
11.50517 2.437287
11.50138 2.438077
11.49732 2.438987
11.4935 2.439917
11.4905 2.440697
11.48704 2.441647
11.4843 2.442447
11.4812 2.443397
11.47895 2.444107
11.4779 2.444447
11.47733 2.444627
11.4769 2.444777
11.47668 2.444847
11.47649 2.444907
11.47639 2.444937
11.47634 2.444957
11.47632 2.444967
11.47631 2.444967
11.47628 2.444977
11.47627 2.444977
11.47627 2.444977
11.47626 2.444987
11.47626 2.444987
11.47636 2.444957
11.47675 2.444827
11.47719 2.444677
11.47777 2.444497
11.47832 2.444317
11.47874 2.444187
11.47926 2.444017
11.47971 2.443877
11.4804 2.443667
11.481 2.443477
11.4817 2.443267
11.48231 2.443077
11.48306 2.442857
11.48373 2.442657
11.48452 2.442427
11.48531 2.442197
11.486 2.442007
11.48683 2.441767
11.48752 2.441577
11.48835 2.441347
11.48904 2.441167
11.4899 2.440937
11.49061 2.440747
11.49146 2.440537
11.49219 2.440347
11.49304 2.440137
11.49379 2.439947
11.49466 2.439737
11.49552 2.439537
11.49626 2.439357
11.49711 2.439167
11.49784 2.438997
11.4987 2.438807
11.49942 2.438647
11.50032 2.438457
11.50106 2.438297
11.50193 2.438117
11.50268 2.437967
11.50356 2.437797
11.50445 2.437617
11.50519 2.437477
11.50606 2.437317
11.50683 2.437177
11.50772 2.437017
11.50846 2.436887
11.50934 2.436727
11.51009 2.436607
11.51097 2.436457
11.51172 2.436337
11.51263 2.436197
11.51341 2.436077
11.51432 2.435947
11.51522 2.435817
11.51598 2.435707
11.51688 2.435577
11.51762 2.435487
11.51851 2.435367
11.51925 2.435277
11.52013 2.435167
11.52087 2.435077
11.52176 2.434977
11.52247 2.434897
11.52334 2.434807
11.52411 2.434727
11.52501 2.434637
11.52589 2.434547
11.52666 2.434477
11.52755 2.434397
11.52832 2.434337
11.5292 2.434267
11.52996 2.434207
11.53086 2.434147
11.53163 2.434087
11.53253 2.434027
11.53331 2.433977
11.53418 2.433927
11.53507 2.433887
11.53581 2.433847
11.53666 2.433807
11.5374 2.433777
11.53824 2.433737
11.53892 2.433717
11.53983 2.433687
11.54058 2.433667
11.54149 2.433637
11.54222 2.433627
11.54315 2.433607
11.54392 2.433597
11.54487 2.433587
11.54579 2.433577
11.54656 2.433577
11.54748 2.433577
11.54822 2.433577
11.54913 2.433587
11.5499 2.433587
11.55081 2.433607
11.55161 2.433617
11.55258 2.433637
11.55344 2.433657
11.55438 2.433687
11.55532 2.433717
11.55607 2.433737
11.55698 2.433777
11.55771 2.433807
11.55861 2.433847
11.55936 2.433887
11.56024 2.433927
11.56099 2.433967
11.5619 2.434027
11.56263 2.434077
11.56354 2.434137
11.56429 2.434187
11.56522 2.434257
11.56617 2.434327
11.56693 2.434387
11.56782 2.434467
11.56857 2.434537
11.56945 2.434617
11.57021 2.434687
11.57111 2.434777
11.57186 2.434857
11.57278 2.434947
11.57354 2.435037
11.57443 2.435137
11.57536 2.435247
11.57612 2.435337
11.577 2.435447
11.57774 2.435547
11.57862 2.435667
11.57937 2.435767
11.58012 2.435867
11.58048 2.435927
11.58076 2.435967
11.58089 2.435977
11.58182 2.436117
11.58256 2.436227
11.58353 2.436387
11.58477 2.436587
11.58542 2.436687
11.58603 2.436797
11.58647 2.436867
11.58686 2.436937
11.58698 2.436957
11.587 2.436957
11.587 2.436957
11.587 2.436957
11.58679 2.436927
11.58572 2.436737
11.58452 2.436517
11.58334 2.436287
11.58181 2.435987
11.5804 2.435707
11.57869 2.435347
11.57728 2.435037
11.57628 2.434817
11.57579 2.434697
11.57542 2.434617
11.57522 2.434567
11.57515 2.434557
11.57513 2.434547
11.57513 2.434547
11.57513 2.434547
11.57505 2.434537
11.57456 2.434417
11.57393 2.434277
11.57309 2.434067
11.57226 2.433867
11.5712 2.433607
11.57037 2.433397
11.56946 2.433167
11.56879 2.432997
11.56822 2.432837
11.56785 2.432747
11.56765 2.432697
11.56752 2.432657
11.56745 2.432637
11.56741 2.432627
11.5674 2.432627
11.5674 2.432627
11.56738 2.432617
11.56738 2.432617
11.56737 2.432617
11.56737 2.432617
11.56737 2.432617
11.56736 2.432617
11.56736 2.432617
11.56736 2.432617
11.56735 2.432607
11.56735 2.432607
11.56735 2.432607
11.56735 2.432607
11.56735 2.432607
11.56732 2.432607
11.5671 2.432547
11.56597 2.432237
11.56295 2.431427
11.5589 2.430347
11.55205 2.428587
11.54461 2.426737
11.53895 2.425347
11.53154 2.423577
11.52503 2.422057
11.51742 2.420307
11.51105 2.418867
11.50361 2.417207
11.49752 2.415877
11.49049 2.414387
11.48459 2.413167
11.47734 2.411727
11.46976 2.410287
11.4631 2.409087
11.45475 2.407657
11.44762 2.406507
11.4388 2.405157
11.43118 2.404057
11.42192 2.402827
11.41419 2.401877
11.40534 2.400897
11.39881 2.400267
11.39217 2.399717
11.38841 2.399417
11.38637 2.399257
11.38464 2.399117
11.38359 2.399027
11.38307 2.398987
11.38304 2.398987
11.38304 2.398987
11.38328 2.399007
11.38412 2.399067
11.38514 2.399137
11.38637 2.399217
11.38726 2.399277
11.38824 2.399327
11.38925 2.399377
11.3902 2.399427
11.39151 2.399487
11.39249 2.399517
11.39317 2.399547
11.3937 2.399567
11.39407 2.399577
11.39419 2.399577
11.39421 2.399577
11.39422 2.399577
11.39429 2.399587
11.39446 2.399587
11.3946 2.399597
11.39471 2.399597
11.39478 2.399597
11.39491 2.399607
11.39505 2.399607
11.39521 2.399617
11.39535 2.399627
11.39555 2.399627
11.39564 2.399637
11.39539 2.399627
11.39496 2.399607
11.39455 2.399587
11.39407 2.399567
11.39358 2.399537
11.39293 2.399507
11.39235 2.399477
11.3916 2.399437
11.39086 2.399387
11.38972 2.399317
11.38872 2.399247
11.38759 2.399157
11.38693 2.399107
11.38619 2.399047
11.38547 2.398987
11.3848 2.398927
11.38425 2.398877
11.38387 2.398837
11.38349 2.398807
11.38315 2.398777
11.38278 2.398737
11.38244 2.398707
11.38205 2.398667
11.38169 2.398627
11.3813 2.398587
11.38104 2.398557
11.38077 2.398527
11.38062 2.398517
11.3804 2.398487
11.38025 2.398477
11.38014 2.398457
11.37994 2.398437
11.37981 2.398427
11.37955 2.398397
11.3793 2.398367
11.37902 2.398337
11.37868 2.398297
11.3783 2.398247
11.37792 2.398207
11.37749 2.398157
11.37702 2.398097
11.37663 2.398047
11.37619 2.397987
11.37578 2.397937
11.37534 2.397877
11.37492 2.397827
11.37449 2.397767
11.37403 2.397697
11.37355 2.397637
11.37318 2.397577
11.37263 2.397507
11.37218 2.397437
11.37173 2.397367
11.37128 2.397307
11.37089 2.397247
11.3704 2.397167
11.37005 2.397117
11.36954 2.397037
11.36913 2.396967
11.36869 2.396897
11.36825 2.396827
11.36782 2.396757
11.36739 2.396677
11.36689 2.396597
11.36637 2.396507
11.36599 2.396437
11.36554 2.396357
11.36512 2.396287
11.36468 2.396207
11.36423 2.396127
11.36375 2.396037
11.36332 2.395957
11.36285 2.395867
11.36239 2.395777
11.36189 2.395677
11.36148 2.395597
11.36105 2.395517
11.36059 2.395417
11.36019 2.395337
11.35974 2.395247
11.35932 2.395167
11.35914 2.395127
11.35898 2.395097
11.35886 2.395067
11.35881 2.395057
11.35881 2.395057
11.3588 2.395057
11.3588 2.395057
11.3588 2.395057
11.3588 2.395057
11.3587 2.395037
11.35818 2.394927
11.35612 2.394527
11.35326 2.394007
11.34961 2.393397
11.34775 2.393107
11.34567 2.392797
11.34395 2.392547
11.34225 2.392307
11.34129 2.392177
11.34078 2.392107
11.34043 2.392057
11.34011 2.392007
11.33982 2.391977
11.33967 2.391947
11.3396 2.391947
11.33959 2.391937
11.33932 2.391907
11.33872 2.391827
11.33776 2.391707
11.33667 2.391567
11.33506 2.391377
11.33333 2.391167
11.33173 2.390977
11.32939 2.390717
11.32744 2.390497
11.3251 2.390237
11.32326 2.390037
11.32109 2.389807
11.31928 2.389627
11.31715 2.389417
11.31536 2.389237
11.31326 2.389037
11.31118 2.388857
11.30944 2.388697
11.30741 2.388527
11.30579 2.388387
11.30395 2.388237
11.30254 2.388117
11.301 2.387997
11.29996 2.387917
11.2991 2.387857
11.29867 2.387827
11.29846 2.387807
11.29836 2.387797
11.29832 2.387797
11.29831 2.387797
11.29831 2.387797
11.29831 2.387797
11.29831 2.387797
11.29831 2.387797
11.29831 2.387797
11.29838 2.387797
11.29851 2.387807
11.29886 2.387837
11.29917 2.387857
11.29965 2.387897
11.30017 2.387937
11.30067 2.387977
11.30105 2.388017
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30114 2.388027
11.30069 2.387987
11.29927 2.387877
11.2961 2.387637
11.29129 2.387287
11.28623 2.386947
11.27928 2.386487
11.27283 2.386087
11.26478 2.385617
11.25792 2.385257
11.2499 2.384867
11.24324 2.384587
11.2356 2.384327
11.2293 2.384147
11.22195 2.383987
11.21482 2.383877
11.20925 2.383807
11.2033 2.383737
11.19896 2.383687
11.19451 2.383657
11.19112 2.383637
11.18777 2.383637
11.1853 2.383637
11.18271 2.383647
11.18066 2.383657
11.17856 2.383677
11.17689 2.383697
11.17499 2.383727
11.17317 2.383767
11.17164 2.383807
11.16938 2.383867
11.16745 2.383917
11.16452 2.384007
11.16125 2.384087
11.15716 2.384157
11.15343 2.384217
11.14858 2.384267
11.14427 2.384287
11.13912 2.384287
11.13409 2.384247
11.12982 2.384187
11.1247 2.384087
11.12032 2.383967
11.11495 2.383787
11.11037 2.383597
11.10493 2.383347
11.10003 2.383097
11.09427 2.382767
11.08934 2.382457
11.0835 2.382047
11.07735 2.381567
11.07146 2.381087
11.06448 2.380497
11.05819 2.379947
11.05018 2.379247
11.04312 2.378627
11.03445 2.377897
11.02784 2.377337
11.02093 2.376777
11.01564 2.376387
11.00962 2.376017
11.00351 2.375697
10.99848 2.375477
10.99234 2.375287
10.98726 2.375197
10.98103 2.375167
10.97575 2.375207
10.96964 2.375357
10.96417 2.375557
10.95753 2.375897
10.95181 2.376267
10.94501 2.376807
10.93807 2.377457
10.93247 2.378057
10.92601 2.378847
10.92043 2.379587
10.91362 2.380577
10.9077 2.381487
10.90072 2.382637
10.89467 2.383697
10.88747 2.385047
10.88121 2.386297
