1 0.281138 1.44298 0.145579 -0.630075 1 0.872351
1 0.547964 1.4898 0.109763 -0.662704 1 0.76541
1 -0.369269 1.5208 0.085206 -0.668012 0.835624 1
1 1.90116 1.56989 0.0477199 -0.640293 1 0.368895
1 3.35136 1.61979 0.01081 -0.644929 1 0.103324
1 3.4638 1.64866 -0.0105783 -0.620628 1 0.0869729
1 2.88945 1.68337 -0.0323497 -0.517495 1 0.175992
1 1.84494 1.71675 -0.0474343 -0.377804 1 0.381791
1 0.998798 1.74049 -0.055093 -0.29252 1 0.610036
1 -0.866471 1.78031 -0.0637174 -0.180673 0.65273 1
1 -1.54216 1.83102 -0.0703295 -0.111748 0.455633 1
1 0.690898 1.86681 -0.074007 -0.109721 1 0.712999
1 1.35445 1.92001 -0.0819384 -0.175975 1 0.505509
1 1.5376 1.9712 -0.0918118 -0.180561 1 0.456804
1 1.25323 2.00758 -0.097371 -0.138087 1 0.533851
1 0.643639 2.05547 -0.101552 -0.060734 1 0.72998
1 0.00856628 2.10622 -0.102019 0.014245 1 0.995854
1 -0.301665 2.14234 -0.100453 0.0492361 0.863666 1
1 -0.389419 2.20305 -0.0959736 0.0781736 0.827428 1
1 1.55767 2.26647 -0.0915027 0.0631952 1 0.451657
1 1.81747 2.30616 -0.089452 0.047297 1 0.388178
1 1.85004 2.36376 -0.0868323 0.06368 1 0.380611
1 1.16838 2.40939 -0.0813295 0.152071 1 0.558442
1 0.670136 2.43913 -0.0753488 0.214098 1 0.720418
1 -0.0252837 2.485 -0.0625123 0.296137 0.987812 1
1 -0.493208 2.53677 -0.0445874 0.346865 0.786348 1
1 -0.640108 2.57553 -0.0300418 0.359208 0.731263 1
1 -0.592999 2.63622 -0.00760876 0.346032 0.748554 1
1 -0.289281 2.69058 0.0104383 0.306815 0.868896 1
1 -0.0644578 2.7275 0.0213258 0.280326 0.969219 1
1 0.217677 2.78501 0.03645 0.249101 1 0.89972
1 0.350646 2.83017 0.0473936 0.235826 1 0.843264
1 0.342899 2.89332 0.0626776 0.241295 1 0.846461
1 0.254674 2.95215 0.0779166 0.261407 1 0.883668
1 1.1296 2.99167 0.0890243 0.278325 1 0.569946
1 2.06303 3.05046 0.106773 0.299668 1 0.333081
1 1.77451 3.10296 0.124612 0.350383 1 0.398291
1 1.36071 3.13241 0.136597 0.403833 1 0.503791
1 0.569934 3.17195 0.156693 0.500652 1 0.757147
1 -0.108808 3.21344 0.182473 0.580354 0.948585 1
1 -0.448564 3.24228 0.202693 0.617222 0.80379 1
1 -0.425667 3.29105 0.238647 0.636961 0.812868 1
1 -0.116636 3.34188 0.27534 0.61363 0.944987 1
1 -3.38249 3.39036 0.308063 0.584568 0.0987481 1
1 -4.12371 3.42501 0.330455 0.572175 0 1
1 -4.12371 3.466 0.354768 0.489738 0 1
1 -4.12371 3.49635 0.36745 0.344081 0 1
1 -3.37634 3.51793 0.373386 0.243247 0.0996481 1
1 -2.17837 3.55058 0.37811 0.0939475 0.308683 1
1 -1.06233 3.58564 0.378054 -0.0450471 0.590311 1
1 -0.402444 3.61136 0.37522 -0.126912 0.822169 1
1 0.237663 3.65946 0.366339 -0.200313 1 0.891015
1 0.618577 3.71564 0.353243 -0.238126 1 0.739123
1 0.691163 3.75553 0.343387 -0.239319 1 0.712905
1 0.532334 3.8164 0.329488 -0.211923 1 0.771336
1 0.220915 3.8715 0.319158 -0.17099 1 0.898304
1 0.0104081 3.90977 0.313347 -0.144911 1 0.994965
1 -0.794832 3.96919 0.305912 -0.117714 0.676802 1
1 -1.379 4.03387 0.298676 -0.111636 0.498793 1
1 -1.36512 4.07406 0.293877 -0.126266 0.502583 1
1 -0.901701 4.12484 0.285648 -0.18393 0.641143 1
1 0.337991 4.17319 0.274163 -0.258188 1 0.848492
1 0.785797 4.20682 0.26403 -0.301458 1 0.679888
1 1.17765 4.25967 0.245973 -0.332048 1 0.555719
1 1.49249 4.31414 0.228586 -0.291948 1 0.468506
1 1.66645 4.34807 0.219477 -0.250419 1 0.424385
1 1.17322 4.39734 0.209242 -0.179443 1 0.55702
1 0.497739 4.44454 0.203375 -0.0945318 1 0.784596
1 0.07166 4.47756 0.201556 -0.044699 1 0.965839
1 -0.440698 4.53165 0.201406 0.011846 0.806898 1
1 -0.361813 4.5946 0.202814 0.0235304 0.838675 1
1 0.212075 4.63589 0.20367 0.0162587 1 0.902175
1 0.52667 4.69548 0.203428 -0.0131387 1 0.773494
1 0.618621 4.75859 0.202188 -0.0173774 1 0.739107
1 1.04956 4.81761 0.202082 0.00947182 1 0.594237
1 1.19878 4.85542 0.203127 0.0341582 1 0.549543
1 0.862087 4.91056 0.206638 0.0821513 1 0.654183
1 0.336313 4.96114 0.212927 0.145993 1 0.849188
1 0.00150347 4.99596 0.219146 0.185372 1 0.999271
1 -0.403537 5.05166 0.231469 0.229039 0.82173 1
1 -0.493116 5.11409 0.246413 0.234384 0.786383 1
1 -0.444965 5.15517 0.256008 0.225285 0.805211 1
1 -0.207657 5.21307 0.268177 0.196223 0.904115 1
1 0.0491491 5.27119 0.278485 0.165645 1 0.976443
1 0.188261 5.31196 0.284818 0.151897 1 0.91268
1 0.28395 5.37339 0.293739 0.142947 1 0.871156
1 0.24433 5.43747 0.303169 0.150928 1 0.888129
1 0.164284 5.47906 0.309818 0.161792 1 0.923375
1 0.0217914 5.53971 0.320465 0.179704 1 0.989487
1 -0.0981137 5.60301 0.332681 0.195167 0.953521 1
1 0.213137 5.64468 0.341093 0.199691 1 0.901709
1 1.02022 5.70986 0.35435 0.199008 1 0.603329
1 1.04228 5.77322 0.36732 0.206789 1 0.596485
1 0.870827 5.81019 0.375664 0.233054 1 0.651288
1 0.413616 5.86082 0.389715 0.289301 1 0.817683
1 -0.0786016 5.91266 0.407379 0.347064 0.962591 1
1 -0.317918 5.94805 0.421011 0.371725 0.856846 1
1 -0.121782 6.00392 0.443738 0.389053 0.94263 1
1 0.886111 6.0628 0.467166 0.3718 1 0.646251
1 1.09 6.1213 0.489302 0.359022 1 0.581873
1 1.03964 6.1578 0.503149 0.371688 1 0.5973
1 0.692672 6.20674 0.524228 0.427711 1 0.712369
1 0.768394 6.2538 0.548105 0.489974 1 0.685864
1 1.63203 6.28582 0.566299 0.523374 1 0.432903
1 2.49424 6.33382 0.595994 0.569677 1 0.24622
1 2.84761 6.37464 0.62471 0.642518 1 0.183051
1 3.05446 6.39709 0.643152 0.707528 1 0.148958
1 2.92026 6.42515 0.671026 0.821997 1 0.170848
1 2.795 6.44858 0.700827 0.946859 1 0.192047
1 2.47023 6.46189 0.721936 1.02788 1 0.250757
1 2.24713 6.4792 0.756861 1.1508 1 0.294557
1 1.82612 6.49281 0.795202 1.26659 1 0.38616
1 1.6494 6.49977 0.822433 1.33799 1 0.428591
1 1.44683 6.5069 0.865376 1.43759 1 0.480542
1 1.31571 6.51038 0.911981 1.52383 1 0.516232
1 1.29495 6.5106 0.943488 1.57662 1 0.522041
1 1.35293 6.50776 0.993024 1.65237 1 0.505926
1 1.28183 6.50133 1.04279 1.723 1 0.525735
1 1.24857 6.49513 1.07535 1.77099 1 0.535181
1 1.12037 6.48283 1.1238 1.84309 1 0.572712
1 1.06928 6.46695 1.17185 1.91298 1 0.588182
1 1.0525 6.45435 1.20378 1.95698 1 0.593331
1 0.889098 6.43299 1.25062 2.01864 1 0.64527
1 0.641444 6.40814 1.29734 2.08022 1 0.730777
1 0.548434 6.38981 1.32804 2.11765 1 0.765232
1 0.705209 6.35954 1.37417 2.166 1 0.707923
1 1.17688 6.32556 1.4216 2.20399 1 0.555945
1 1.50513 6.29072 1.46651 2.24497 1 0.465209
1 1.51167 6.26707 1.49452 2.2837 1 0.463507
1 1.49594 6.23354 1.52981 2.35669 1 0.467605
1 1.5711 6.20917 1.55223 2.41162 1 0.448235
1 2.09148 6.17142 1.58252 2.4916 1 0.326979
1 2.29659 6.13145 1.60958 2.57452 1 0.284586
1 2.46342 6.10557 1.62453 2.63496 1 0.25205
1 2.50007 6.06627 1.64299 2.73754 1 0.245122
1 2.53442 6.02685 1.65655 2.84799 1 0.2387
1 2.32031 5.98697 1.66546 2.95902 1 0.279857
1 2.33315 5.9592 1.66893 3.03674 1 0.277312
1 2.06357 5.91671 1.67021 -3.13594 1 0.332964
1 1.67346 5.8887 1.66853 -3.06345 1 0.422662
1 1.09022 5.84693 1.66228 -2.95952 1 0.581806
1 0.643659 5.80215 1.65118 -2.87064 1 0.729973
1 0.408025 5.75392 1.63515 -2.80018 1 0.819925
1 0.42819 5.71956 1.62193 -2.76776 1 0.811863
1 0.420266 5.66527 1.59902 -2.73247 1 0.815023
1 0.286591 5.62857 1.58251 -2.71447 1 0.870035
1 0.0556336 5.57446 1.55662 -2.68624 1 0.973377
1 -0.146722 5.51949 1.52866 -2.6649 0.931285 1
1 -0.229966 5.4818 1.50889 -2.65795 0.894358 1
1 -0.12071 5.42477 1.47889 -2.65982 0.94312 1
1 0.435548 5.3689 1.45026 -2.67288 1 0.808939
1 1.19296 5.33086 1.43135 -2.68217 1 0.551239
1 2.31289 5.27436 1.40344 -2.67661 1 0.281331
1 2.66758 5.22667 1.37772 -2.62344 1 0.214411
1 2.49219 5.1997 1.36076 -2.55991 1 0.246607
1 1.62056 5.16691 1.33563 -2.449 1 0.435765
1 0.693081 5.1372 1.30678 -2.33285 1 0.712223
1 0.159887 5.11777 1.28423 -2.26944 1 0.925349
1 -0.489201 5.0874 1.24379 -2.19673 0.787899 1
1 -0.74566 5.05181 1.19286 -2.17805 0.693734 1
1 -0.79596 5.02829 1.15919 -2.18608 0.676417 1
1 -0.905685 4.99423 1.1131 -2.22207 0.639844 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.00159 4.95884 1.06966 -2.27112 0.609159 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
1 -1.62078 -4.27493 1.08114 -0.00124302 0.435709 1
