1 -1.11319 0.480833 0.76723 0.747976 0.574868 1
1 -1.27988 0.505604 0.789162 0.711399 0.526284 1
1 -1.12306 0.531019 0.810175 0.677455 0.571905 1
1 -1.27155 0.558016 0.830833 0.63805 0.528643 1
1 -1.40784 0.584008 0.849148 0.599278 0.490979 1
1 -1.20397 0.610462 0.866296 0.55997 0.548033 1
1 -1.27371 0.638316 0.882658 0.513054 0.528031 1
1 -1.01135 0.665047 0.896767 0.469356 0.606099 1
1 -1.07547 0.693851 0.91036 0.423318 0.586293 1
1 -1.20658 0.71513 0.919386 0.390301 0.547274 1
1 -0.943849 0.746792 0.931426 0.347043 0.627494 1
1 -1.02622 0.777904 0.94179 0.305443 0.601463 1
1 -1.11486 0.809232 0.950797 0.265793 0.574365 1
1 -0.878283 0.842921 0.959104 0.227314 0.648827 1
1 -0.978674 0.875376 0.9658 0.188835 0.616386 1
1 -1.07564 0.908272 0.971254 0.1506 0.586242 1
1 -0.849935 0.942697 0.975687 0.114608 0.658225 1
1 -0.979767 0.975305 0.978721 0.079933 0.61604 1
1 -1.11016 1.00775 0.9806 0.0457944 0.575778 1
1 -0.905755 1.04332 0.981492 0.0125337 0.639821 1
1 -1.04042 1.07659 0.981181 -0.0223851 0.59706 1
1 -1.17841 1.10945 0.979721 -0.0566212 0.555496 1
1 -0.940572 1.14507 0.97689 -0.0934909 0.628547 1
1 -1.06098 1.17816 0.973007 -0.130946 0.590727 1
1 -1.18079 1.21052 0.967969 -0.168157 0.554797 1
1 -0.943124 1.24202 0.961917 -0.203515 0.627727 1
1 -1.05363 1.27414 0.95447 -0.242774 0.592983 1
1 -1.13385 1.30774 0.945182 -0.285886 0.568678 1
1 -0.869786 1.33906 0.935166 -0.323731 0.651632 1
1 -0.98623 1.36898 0.924309 -0.363039 0.613996 1
1 -0.69242 1.40073 0.911316 -0.403225 0.712458 1
1 -0.855786 1.43099 0.897611 -0.43868 0.656276 1
1 -0.656607 1.45437 0.886116 -0.465894 0.725287 1
1 -0.90176 1.48465 0.870212 -0.493936 0.641124 1
1 -0.690816 1.51489 0.853196 -0.524027 0.713029 1
1 -0.927723 1.54585 0.834455 -0.556556 0.632689 1
1 -1.20844 1.57528 0.815387 -0.585476 0.546733 1
1 -1.0439 1.60379 0.795806 -0.612348 0.595984 1
1 -1.31769 1.63225 0.774942 -0.646535 0.51568 1
1 -1.09164 1.6575 0.755043 -0.680186 0.581375 1
1 -0.831464 1.68125 0.73497 -0.71569 0.664406 1
1 -1.07128 1.70568 0.712513 -0.759339 0.587572 1
1 -0.775579 1.7292 0.689024 -0.798989 0.683391 1
1 -1.10583 1.7514 0.66511 -0.837321 0.577082 1
1 -0.802804 1.77412 0.638523 -0.878385 0.674089 1
1 -0.500472 1.79502 0.612061 -0.917157 0.783542 1
1 -0.908653 1.81471 0.584922 -0.957391 0.638876 1
1 -0.660074 1.83503 0.554644 -0.991237 0.724037 1
1 -0.470649 1.85372 0.525129 -1.01655 0.795119 1
1 -1.15 1.87149 0.495185 -1.04581 0.563875 1
1 -1.03307 1.88977 0.462626 -1.06663 0.599335 1
1 -0.874558 1.90691 0.430549 -1.09078 0.650056 1
1 -2.29805 1.9219 0.400399 -1.12052 0.284294 1
1 -2.17085 1.93589 0.370002 -1.15101 0.310246 1
1 -1.86979 1.94786 0.341375 -1.19724 0.376061 1
1 -1.40436 1.95698 0.315184 -1.2584 0.491917 1
1 -0.960029 1.9644 0.288934 -1.31477 0.622314 1
1 -0.544846 1.97059 0.261663 -1.36603 0.766589 1
1 -0.222627 1.97491 0.237713 -1.40466 0.897556 1
1 0.139999 1.97964 0.204335 -1.4465 1 0.93433
1 0.452315 1.98313 0.169975 -1.48025 1 0.802311
1 0.633167 1.98637 0.128961 -1.49644 1 0.733789
1 0.603296 1.98941 0.0893983 -1.488 1 0.744745
1 0.421134 1.9929 0.0535262 -1.46337 1 0.814676
1 0.279598 1.99738 0.015833 -1.44455 1 0.873006
1 0.0554974 2.00271 -0.0210698 -1.41753 1 0.973441
1 -0.138971 2.00925 -0.0596795 -1.39534 0.934797 1
1 -0.338792 2.0163 -0.0964719 -1.37369 0.848161 1
1 -0.499603 2.0248 -0.136769 -1.35789 0.783877 1
1 -0.5099 2.0332 -0.175539 -1.35984 0.779912 1
1 -0.317102 2.04013 -0.210433 -1.38432 0.857188 1
1 1.48681 2.04688 -0.2475 -1.39534 1 0.469991
1 1.82775 2.05305 -0.285623 -1.42075 1 0.385781
1 2.00648 2.05849 -0.323856 -1.42626 1 0.345378
1 2.63 2.06377 -0.354916 -1.38676 1 0.221169
1 2.37669 2.06883 -0.37883 -1.34579 1 0.268755
1 1.94849 2.07547 -0.403814 -1.28697 1 0.358227
1 1.36714 2.08441 -0.429907 -1.21265 1 0.50203
1 1.51852 2.09529 -0.455394 -1.14193 1 0.461732
1 1.02211 2.10909 -0.48251 -1.07849 1 0.602741
1 0.557827 2.12334 -0.507057 -1.02113 1 0.761691
1 0.744968 2.13924 -0.531121 -0.96934 1 0.693975
1 0.39858 2.16046 -0.5602 -0.926082 1 0.823726
1 0.203038 2.17712 -0.581623 -0.902331 1 0.906148
1 0.525917 2.20108 -0.610772 -0.87224 1 0.773781
1 0.404661 2.22543 -0.639099 -0.855366 1 0.821277
1 0.899107 2.25038 -0.667517 -0.847807 1 0.641991
1 1.21818 2.27647 -0.696204 -0.82352 1 0.543916
1 1.13521 2.30173 -0.722893 -0.806255 1 0.568272
1 1.43336 2.32642 -0.7479 -0.780798 1 0.484131
1 1.2521 2.34957 -0.770089 -0.752609 1 0.534172
1 1.46968 2.37222 -0.790515 -0.72047 1 0.474494
1 1.14056 2.39608 -0.810306 -0.675943 1 0.566678
1 1.19567 2.42276 -0.830438 -0.627077 1 0.550449
1 0.835499 2.44854 -0.847961 -0.580502 1 0.663052
1 0.951445 2.47509 -0.864471 -0.541584 1 0.625058
1 0.588172 2.50365 -0.880553 -0.495643 1 0.750345
1 0.638557 2.53248 -0.895111 -0.451117 1 0.731826
1 0.701519 2.56393 -0.909318 -0.410053 1 0.709229
1 0.440094 2.59884 -0.923593 -0.376353 1 0.807137
1 0.63963 2.6326 -0.936315 -0.351042 1 0.731437
1 0.860378 2.66676 -0.948265 -0.328608 1 0.65475
1 1.10235 2.70304 -0.960091 -0.308369 1 0.578134
1 0.968033 2.73603 -0.970118 -0.286569 1 0.619764
1 1.06828 2.76886 -0.978962 -0.249407 1 0.58849
1 1.20548 2.80113 -0.986469 -0.217511 1 0.547593
1 1.02793 2.83256 -0.992874 -0.190835 1 0.600932
1 1.16076 2.86582 -0.998598 -0.15772 1 0.560691
1 0.965407 2.8913 -1.00218 -0.130653 1 0.6206
1 1.08448 2.92375 -1.00574 -0.0960757 1 0.583548
1 1.1493 2.95761 -1.00812 -0.0555971 1 0.564083
1 0.851065 2.99058 -1.00913 -0.0157525 1 0.657848
1 0.888855 3.02208 -1.00879 0.0273108 1 0.645349
1 0.93189 3.05443 -1.00705 0.0691062 1 0.631344
1 0.607739 3.08887 -1.00375 0.111048 1 0.743107
1 0.662995 3.12351 -0.998987 0.15177 1 0.722985
1 0.772349 3.15823 -0.992884 0.186153 1 0.684502
1 0.568375 3.19227 -0.985852 0.213854 1 0.75773
1 0.763169 3.22676 -0.977778 0.240092 1 0.687666
1 0.969349 3.26258 -0.968375 0.266086 1 0.619345
1 0.809628 3.29677 -0.958509 0.290275 1 0.671773
1 1.01598 3.32974 -0.948039 0.318464 1 0.604654
1 1.19857 3.36305 -0.936314 0.35031 1 0.549604
1 1.03043 3.39314 -0.924788 0.376207 1 0.600156
1 1.21204 3.42408 -0.911825 0.410053 1 0.545691
1 0.959873 3.45512 -0.897496 0.445557 1 0.622364
1 1.15678 3.48398 -0.882984 0.4795 1 0.561867
1 0.88826 3.51175 -0.86772 0.515931 1 0.645545
1 1.04239 3.5406 -0.850393 0.556995 1 0.596449
1 0.723736 3.5677 -0.832497 0.598546 1 0.701395
1 0.895425 3.59465 -0.81307 0.639561 1 0.643195
1 0.581214 3.62212 -0.791503 0.680138 1 0.752934
1 0.84642 3.64787 -0.76976 0.713545 1 0.659397
1 0.648455 3.66759 -0.752046 0.739783 1 0.728234
1 1.00772 3.69335 -0.727698 0.766801 1 0.607235
1 0.792112 3.71862 -0.702371 0.797379 1 0.67773
1 1.19093 3.74329 -0.676208 0.82669 1 0.551831
1 1.0135 3.76486 -0.651943 0.853659 1 0.605429
1 0.813587 3.78656 -0.626188 0.881994 1 0.670432
1 1.27624 3.80799 -0.598979 0.915791 1 0.527315
1 1.07458 3.82737 -0.572742 0.945784 1 0.586565
1 0.817109 3.84626 -0.545369 0.980703 1 0.669242
1 1.36076 3.86437 -0.516698 1.02343 1 0.503777
1 1.0914 3.88021 -0.489243 1.06147 1 0.581446
1 0.760375 3.89606 -0.459013 1.10502 1 0.688632
1 0.412901 3.90945 -0.43047 1.14813 1 0.81797
1 1.75374 3.92194 -0.400831 1.18495 1 0.403231
1 1.56706 3.93504 -0.366386 1.21938 1 0.449261
1 1.34851 3.94697 -0.331778 1.25464 1 0.507144
1 1.01511 3.95606 -0.301141 1.29961 1 0.604926
1 0.702734 3.96296 -0.273596 1.33965 1 0.708799
1 0.376449 3.96915 -0.243844 1.37988 1 0.832695
1 0.0375324 3.97456 -0.211456 1.41992 1 0.981961
1 -0.236792 3.97919 -0.176238 1.4506 0.891392 1
1 -0.455159 3.98346 -0.135581 1.47283 0.801191 1
1 0.695743 3.9873 -0.0959232 1.4701 1 0.711277
1 0.901853 3.99146 -0.0575305 1.4524 1 0.641094
1 1.0165 3.99641 -0.0189783 1.44665 1 0.60449
1 0.938348 3.99947 0.00778419 1.4604 1 0.629262
1 0.878638 4.00301 0.0416821 1.47259 1 0.64871
1 0.727295 4.00583 0.0745823 1.49434 1 0.700147
1 0.452224 4.00773 0.108827 1.52926 1 0.802347
1 0.172687 4.00845 0.144644 1.56306 1 0.919613
1 -0.0498146 4.00815 0.180392 1.58871 0.976128 1
1 -0.28305 4.0069 0.218329 1.61417 0.871538 1
1 -0.515616 4.00457 0.257517 1.63787 0.777719 1
1 -0.644184 4.00158 0.297117 1.6484 0.729783 1
1 -0.519539 3.99901 0.3345 1.63002 0.776217 1
1 -0.317931 3.99749 0.370856 1.60422 0.856841 1
1 -0.166265 3.99668 0.40716 1.5853 0.922487 1
1 0.050404 3.99675 0.446622 1.56008 1 0.975849
1 0.211758 3.99769 0.487775 1.54262 1 0.902314
1 0.337358 3.99899 0.525635 1.5299 1 0.848755
1 0.46216 4.00093 0.565495 1.51819 1 0.798442
1 0.494959 4.0032 0.607182 1.5177 1 0.785671
1 0.408012 4.00489 0.644398 1.53033 1 0.819931
1 0.257716 4.00598 0.680727 1.5495 1 0.88236
1 0.103934 4.00631 0.717438 1.56798 1 0.950831
1 -0.0562744 4.00596 0.757431 1.58622 0.973074 1
1 -0.199752 4.00494 0.797465 1.60149 0.907596 1
1 -0.399994 4.00318 0.837312 1.62226 0.823156 1
1 -0.526047 4.00083 0.876825 1.63348 0.773731 1
1 -0.515467 3.99848 0.915264 1.62875 0.777777 1
1 -0.329523 3.9968 0.952903 1.60456 0.852007 1
1 -0.181985 3.99626 0.978968 1.58652 0.915468 1
1 -0.0269587 3.99605 1.01831 1.56808 0.98701 1
1 0.144018 3.99667 1.05851 1.54901 1 0.932508
1 0.294262 3.99791 1.09846 1.53331 1 0.866788
1 0.456221 3.99993 1.14024 1.51741 1 0.800774
1 0.506055 4.00215 1.17955 1.51487 1 0.781391
1 0.396248 4.00391 1.21649 1.53029 1 0.824668
1 0.251445 4.00497 1.25299 1.54877 1 0.885058
1 0.111478 4.00538 1.29158 1.56574 1 0.947357
1 -0.073935 4.00506 1.33065 1.58696 0.964773 1
1 -0.248863 4.0039 1.37244 1.60568 0.886171 1
1 -0.42657 4.00211 1.41057 1.62378 0.812508 1
1 -0.534943 3.99977 1.44934 1.63294 0.770345 1
1 -0.450337 3.99758 1.48857 1.61983 0.803091 1
1 -0.279542 3.99637 1.52456 1.59807 0.873029 1
1 -0.125958 3.99574 1.56157 1.5792 0.940721 1
1 0.107751 3.99611 1.60287 1.55243 1 0.949072
1 0.236455 3.99721 1.64262 1.53901 1 0.891538
1 0.375918 3.99871 1.67988 1.52497 1 0.832912
1 0.465682 4.00081 1.72089 1.51761 1 0.797061
1 0.451038 4.00282 1.76014 1.52229 1 0.802814
1 0.285086 4.0042 1.79781 1.5437 1 0.870674
1 0.123653 4.00466 1.83633 1.56325 1 0.941774
1 0.00141484 4.00462 1.87302 1.57749 1 0.999314
1 -0.111875 4.00418 1.90307 1.59008 0.947174 1
1 -0.294427 4.00295 1.94226 1.60958 0.866719 1
1 -0.465088 4.00083 1.98454 1.62636 0.797294 1
1 -0.50972 3.99857 2.02343 1.62821 0.779982 1
1 -0.369145 3.99684 2.05973 1.60924 0.835675 1
1 -0.249791 3.99578 2.09776 1.59373 0.885771 1
1 -0.0579888 3.99543 2.13568 1.5714 0.972265 1
1 0.133392 3.996 2.17554 1.54926 1 0.937332
1 0.265963 3.9972 2.21546 1.53555 1 0.878823
1 0.407376 3.99895 2.25443 1.52165 1 0.820186
1 0.489776 4.0012 2.2955 1.51536 1 0.787676
1 0.440975 4.00325 2.33604 1.52409 1 0.806788
1 0.288601 4.00444 2.37201 1.54365 1 0.869184
1 0.153422 4.005 2.40773 1.56028 1 0.928259
1 -0.044318 4.00486 2.44768 1.5832 0.978734 1
1 -0.221382 4.0039 2.48706 1.60246 0.8981 1
1 -0.416825 4.00216 2.52532 1.6227 0.816398 1
1 -0.531857 3.99969 2.56686 1.63246 0.771518 1
1 -0.482413 3.99749 2.60551 1.62343 0.790534 1
1 -0.28861 3.99621 2.64044 1.5989 0.86918 1
1 -0.154509 3.99553 2.67857 1.58222 0.92777 1
1 0.0456369 3.99566 2.71735 1.55901 1 0.978108
1 0.185279 3.99653 2.75737 1.54399 1 0.914004
1 0.297455 3.99786 2.79791 1.53287 1 0.865441
1 0.423097 3.99966 2.83728 1.52087 1 0.813893
1 0.461906 4.00173 2.87713 1.51941 1 0.798541
1 1.57146 4.00308 2.90621 1.52726 1 0.448143
1 1.52897 4.00432 2.94389 1.54394 1 0.459028
1 1.27627 4.00456 2.97871 1.58218 1 0.527305
1 0.916699 4.00335 3.00765 1.62909 1 0.63626
1 0.555414 4.00066 3.03854 1.67454 1 0.762599
1 0.125102 3.99586 3.07335 1.72605 1 0.941112
1 -0.202249 3.9899 3.10636 1.7634 0.906495 1
1 -0.485015 3.98279 3.13914 1.79374 0.789523 1
1 -0.666988 3.97292 3.1803 1.81012 0.721549 1
1 1.05152 3.96382 3.21861 1.79681 1 0.593634
1 1.35715 3.95622 3.25398 1.77082 1 0.504768
1 1.4886 3.94905 3.29039 1.76701 1 0.469525
1 1.36521 3.94159 3.3254 1.7913 1 0.502559
1 2.05811 3.93515 3.35225 1.81807 1 0.334141
1 1.78847 3.92702 3.38133 1.86084 1 0.394987
1 1.41732 3.91799 3.40854 1.91195 1 0.488427
1 0.938025 3.90745 3.43497 1.97296 1 0.629366
1 1.18995 3.89405 3.46345 2.03193 1 0.552116
1 0.780598 3.87851 3.49215 2.08465 1 0.681668
1 0.369635 3.863 3.5177 2.13503 1 0.835474
1 0.624407 3.84474 3.54472 2.18067 1 0.736988
1 0.354778 3.8233 3.57393 2.21486 1 0.841563
1 0.732854 3.79993 3.60405 2.23939 1 0.698201
1 0.586042 3.77575 3.63381 2.26095 1 0.751137
1 1.00325 3.75699 3.6561 2.27641 1 0.608637
1 0.853236 3.73325 3.68316 2.29987 1 0.657125
1 1.19314 3.70972 3.7088 2.32279 1 0.551184
1 0.9841 3.68611 3.73309 2.35346 1 0.614669
1 1.2473 3.66164 3.75681 2.38321 1 0.535544
1 1.02413 3.63711 3.77911 2.4153 1 0.602114
1 1.23339 3.61263 3.79999 2.44876 1 0.539532
1 1.36936 3.58706 3.82018 2.48802 1 0.501422
1 1.08528 3.5618 3.83857 2.52723 1 0.583304
1 1.1497 3.5359 3.85579 2.57224 1 0.563962
1 0.788258 3.50768 3.87269 2.61921 1 0.679046
1 0.823478 3.47928 3.88796 2.66573 1 0.667093
1 0.47812 3.44962 3.90222 2.70914 1 0.792205
1 0.572927 3.41723 3.91625 2.74718 1 0.756027
1 0.725105 3.38484 3.92898 2.77717 1 0.700915
1 0.562557 3.34998 3.94168 2.80004 1 0.759913
1 0.792764 3.31386 3.95395 2.82262 1 0.677507
1 0.998515 3.27991 3.96457 2.8475 1 0.610125
1 1.21298 3.24564 3.97441 2.87125 1 0.545418
1 1.01043 3.21075 3.9834 2.90168 1 0.606386
1 1.14473 3.17879 3.99054 2.93499 1 0.56544
1 1.29331 3.14928 3.99613 2.96532 1 0.522501
1 1.05737 3.11562 4.00142 2.99936 1 0.591833
1 0.9401 3.08318 4.00525 3.0394 1 0.628698
1 0.623232 3.05221 4.0076 3.07983 1 0.737417
1 0.282963 3.01932 4.00877 3.12139 1 0.871575
1 0.0334412 2.99487 4.00877 -3.13254 1 0.983911
1 -0.280911 2.95751 4.00756 -3.09747 0.872447 1
1 -0.4915 2.91847 4.00525 -3.07631 0.787009 1
1 -0.485631 2.87957 4.00269 -3.08084 0.789284 1
1 -0.345256 2.84084 4.00078 -3.10011 0.845487 1
1 -0.247273 2.80363 3.99952 -3.11342 0.886857 1
1 -0.0358179 2.76494 3.99901 -3.13888 0.982778 1
1 0.0831615 2.72443 3.99931 3.13085 1 0.960464
1 0.203541 2.68452 4.00007 3.11792 1 0.905926
1 0.329604 2.64469 4.00132 3.10505 1 0.851974
1 0.427657 2.60413 4.00307 3.09617 1 0.812075
1 0.442167 2.56443 4.00486 3.0971 1 0.806317
1 0.347375 2.5263 4.0063 3.11027 1 0.844613
1 0.18101 2.48813 4.00705 3.13085 1 0.915902
1 0.0904547 2.45126 4.00715 -3.14063 1 0.957071
1 -0.0636989 2.41238 4.0067 -3.1242 0.969576 1
1 -0.262223 2.37162 4.00548 -3.10279 0.880425 1
1 -0.454766 2.33135 4.00341 -3.08338 0.801346 1
1 -0.48215 2.29272 4.00104 -3.08372 0.790636 1
1 -0.377623 2.25385 3.99905 -3.09889 0.832217 1
1 -0.286709 2.21827 3.99786 -3.11127 0.869986 1
1 -0.159974 2.18008 3.99706 -3.12727 0.92531 1
1 0.0671662 2.13902 3.9971 3.12943 1 0.967946
1 0.157721 2.09973 3.99782 3.11992 1 0.926323
1 0.209809 2.06016 3.99883 3.11534 1 0.903169
1 0.298973 2.03122 3.99976 3.10632 1 0.8648
1 0.381842 1.99096 4.00139 3.09905 1 0.830502
1 0.384744 1.94951 4.00314 3.10129 1 0.829323
1 0.298613 1.91166 4.00439 3.11319 1 0.864952
1 0.154775 1.87352 4.00506 3.13099 1 0.92765
1 0.00722223 1.83376 4.00503 -3.13498 1 0.996503
1 -0.104309 1.79487 4.00445 -3.12278 0.950658 1
1 -0.247516 1.75645 4.00336 -3.10767 0.886752 1
1 -0.376789 1.71434 4.00158 -3.09523 0.832557 1
1 -0.437897 1.67452 3.99957 -3.09108 0.808008 1
1 -0.376087 1.63634 3.99786 -3.10084 0.832843 1
1 -0.21523 1.59878 3.99685 -3.12113 0.900792 1
1 -0.126613 1.56234 3.99633 -3.13225 0.940422 1
1 0.0408719 1.52298 3.99644 3.13153 1 0.980372
1 0.239319 1.48165 3.99741 3.10978 1 0.890297
1 0.395069 1.44206 3.99908 3.09407 1 0.825144
1 0.485045 1.40151 4.00126 3.08681 1 0.789512
1 0.456175 1.36087 4.00338 3.09329 1 0.800792
1 0.309644 1.32418 4.00477 3.11246 1 0.860312
1 0.164061 1.28656 4.00543 3.13046 1 0.923475
1 0.0312513 1.24876 4.00548 -3.13712 1 0.984957
1 -0.166074 1.21023 4.00481 -3.11503 0.922572 1
1 -0.406809 1.16823 4.00298 -3.08962 0.820414 1
1 -0.559991 1.12869 4.00051 -3.07543 0.760877 1
1 -0.561514 1.09954 3.99861 -3.07806 0.760304 1
1 -0.407815 1.0631 3.99673 -3.09879 0.82001 1
1 -0.223378 1.02746 3.99577 -3.12176 0.897229 1
1 -0.0303003 0.988288 3.99553 3.1385 0.985412 1
1 0.159442 0.948777 3.99622 3.11734 1 0.925549
1 0.327142 0.909391 3.99759 3.09978 1 0.852998
1 0.496692 0.867972 3.99978 3.08325 1 0.785001
1 0.499261 0.829529 4.00206 3.08632 1 0.784009
1 0.398579 0.792035 4.00384 3.10071 1 0.823727
1 0.243889 0.754158 4.00495 3.12041 1 0.888319
1 0.0925196 0.715964 4.00531 3.13865 1 0.956113
1 -0.101256 0.67672 4.00486 -3.12254 0.952068 1
1 -0.251128 0.636083 4.00367 -3.10679 0.885195 1
1 -0.401715 0.598411 4.00198 -3.09172 0.822463 1
1 -0.4891 0.558469 3.99974 -3.08484 0.787939 1
1 -0.375102 0.519334 3.99784 -3.10098 0.833244 1
1 -0.272163 0.483038 3.99673 -3.11464 0.876174 1
1 -0.133275 0.446124 3.9961 -3.13181 0.937385 1
1 0.0867823 0.404031 3.99634 3.12602 1 0.958778
1 0.201016 0.364559 3.99735 3.11417 1 0.907039
1 0.229519 0.325555 3.99847 3.11251 1 0.894552
1 0.328904 0.286485 3.99988 3.103 1 0.852265
1 0.373519 0.246492 4.00152 3.10022 1 0.833889
1 0.337968 0.207144 4.00304 3.10661 1 0.848502
1 0.227804 0.167824 4.00406 3.121 1 0.895299
1 0.126566 0.139883 4.00441 3.13333 1 0.940443
1 0.189412 0.0994989 4.00439 -3.1359 1 0.91217
1 0.0643763 0.0600074 4.00381 -3.12069 1 0.969257
1 0.11652 0.0246347 4.00212 -3.08348 1 0.945041
1 0.353395 -0.0155526 3.99929 -3.06694 1 0.842132
1 0.714945 -0.0541631 3.99629 -3.06329 1 0.704486
1 0.698508 -0.0924279 3.99317 -3.05577 1 0.710296
1 0.969064 -0.130949 3.98939 -3.03719 1 0.619436
1 1.21695 -0.166509 3.98522 -3.0152 1 0.544271
1 1.04703 -0.200019 3.98041 -2.98823 1 0.595018
1 1.19646 -0.233259 3.9746 -2.95346 1 0.550217
1 1.31051 -0.264193 3.96792 -2.91517 1 0.517684
1 1.03967 -0.294989 3.96005 -2.87713 1 0.59729
1 1.13832 -0.326036 3.95078 -2.83602 1 0.567346
1 0.860495 -0.355414 3.94073 -2.79857 1 0.654711
1 0.955745 -0.386368 3.92875 -2.75633 1 0.623682
1 1.11405 -0.417193 3.91545 -2.72078 1 0.574608
1 0.891528 -0.44682 3.90149 -2.68932 1 0.644472
1 1.08612 -0.475292 3.88695 -2.6565 1 0.58305
1 0.820073 -0.504802 3.87051 -2.62022 1 0.668241
1 1.03898 -0.532523 3.85384 -2.58764 1 0.597505
1 0.799962 -0.559907 3.83607 -2.55491 1 0.675055
1 1.06802 -0.588603 3.81624 -2.52477 1 0.588568
1 0.835537 -0.616538 3.7955 -2.49239 1 0.663039
1 1.12554 -0.644086 3.7738 -2.46064 1 0.571163
1 0.839074 -0.670967 3.75085 -2.42177 1 0.661854
1 1.27557 -0.688534 3.7351 -2.40466 1 0.527505
1 1.06437 -0.713815 3.71124 -2.3733 1 0.589687
1 0.843385 -0.737256 3.68777 -2.34267 1 0.660411
1 1.19998 -0.759245 3.66411 -2.30643 1 0.549191
1 0.946757 -0.781135 3.63886 -2.27137 1 0.62656
1 1.34776 -0.801962 3.61292 -2.23201 1 0.507351
1 1.02493 -0.821402 3.58647 -2.18802 1 0.601864
1 0.683544 -0.839903 3.55888 -2.14393 1 0.71562
1 0.325039 -0.856196 3.53202 -2.10004 1 0.853874
1 0.919091 -0.872125 3.50326 -2.06332 1 0.635484
1 0.692764 -0.88899 3.47017 -2.03211 1 0.712336
1 0.508336 -0.905155 3.43637 -2.00718 1 0.780514
1 1.92462 -0.91957 3.40404 -1.98007 1 0.363587
1 1.83317 -0.93331 3.37084 -1.955 1 0.38452
1 1.70175 -0.945388 3.33974 -1.92867 1 0.415755
1 1.39969 -0.955414 3.31061 -1.88575 1 0.493178
1 1.03219 -0.96356 3.28282 -1.83771 1 0.599609
1 0.664931 -0.970503 3.25414 -1.79143 1 0.722288
1 0.290962 -0.976469 3.22331 -1.74602 1 0.868184
1 -0.0291951 -0.981744 3.1885 -1.70877 0.98594 1
1 -0.366927 -0.985501 3.15543 -1.67131 0.836581 1
1 -0.624434 -0.988705 3.11671 -1.64561 0.736978 1
1 0.563698 -0.991705 3.07569 -1.64917 1 0.759484
1 0.802137 -0.994998 3.03956 -1.67204 1 0.674315
1 0.923969 -0.99905 3.00317 -1.68014 1 0.633904
1 0.851883 -1.00203 2.97349 -1.66731 1 0.657575
1 0.840404 -1.00529 2.93876 -1.66126 1 0.661408
1 0.685616 -1.00799 2.90404 -1.63932 1 0.714881
1 0.495268 -1.00977 2.87028 -1.61449 1 0.785551
1 0.230584 -1.01055 2.83638 -1.58231 1 0.894089
1 0.0409583 -1.01045 2.79966 -1.56016 1 0.980331
1 -0.178813 -1.00942 2.76089 -1.53588 0.91688 1
1 -0.392309 -1.00752 2.72182 -1.51369 0.826259 1
1 -0.581247 -1.00464 2.68074 -1.49594 0.752921 1
1 -0.601503 -1.00174 2.64249 -1.49794 0.745407 1
1 -0.408017 -0.999663 2.60676 -1.52364 0.819929 1
1 -0.23637 -0.998386 2.56946 -1.54558 0.891576 1
1 -0.025307 -0.99801 2.53137 -1.57085 0.987801 1
1 0.161575 -0.998557 2.49194 -1.59182 1 0.924591
1 0.265527 -0.999737 2.45033 -1.6022 1 0.87901
1 0.392953 -1.00125 2.4125 -1.61484 1 0.825999
