1 -0.619281 0.304637 1.25771 -0.103102 0.738865 1
1 -0.619281 0.304637 1.25771 -0.103102 0.738865 1
1 -0.6763 0.408899 1.28945 -0.185987 0.718209 1
1 -0.6763 0.408899 1.28945 -0.185987 0.718209 1
1 -0.607911 0.506552 1.31574 -0.263315 0.743043 1
1 -0.607911 0.506552 1.31574 -0.263315 0.743043 1
1 -0.607911 0.506552 1.31574 -0.263315 0.743043 1
1 -0.667974 0.610374 1.32794 -0.344864 0.721194 1
1 -0.667974 0.610374 1.32794 -0.344864 0.721194 1
1 -0.667974 0.610374 1.32794 -0.344864 0.721194 1
1 -0.633024 0.711725 1.34168 -0.411963 0.733841 1
1 -0.633024 0.711725 1.34168 -0.411963 0.733841 1
1 -0.633024 0.711725 1.34168 -0.411963 0.733841 1
1 -0.712119 0.812002 1.34441 -0.489633 0.705482 1
1 -0.712119 0.812002 1.34441 -0.489633 0.705482 1
1 -0.712119 0.812002 1.34441 -0.489633 0.705482 1
1 -0.646277 0.906145 1.33317 -0.568887 0.729024 1
1 -0.646277 0.906145 1.33317 -0.568887 0.729024 1
1 -0.646277 0.906145 1.33317 -0.568887 0.729024 1
1 -0.592836 1.01644 1.32152 -0.646701 0.748614 1
1 -0.592836 1.01644 1.32152 -0.646701 0.748614 1
1 -0.592836 1.01644 1.32152 -0.646701 0.748614 1
1 -0.692939 1.13052 1.29939 -0.725711 0.712274 1
1 -0.692939 1.13052 1.29939 -0.725711 0.712274 1
1 -0.692939 1.13052 1.29939 -0.725711 0.712274 1
1 -0.664852 1.23992 1.27114 -0.799517 0.722317 1
1 -0.664852 1.23992 1.27114 -0.799517 0.722317 1
1 -0.664852 1.23992 1.27114 -0.799517 0.722317 1
1 -0.664852 1.23992 1.27114 -0.799517 0.722317 1
1 -0.614293 1.3555 1.23448 -0.88543 0.740696 1
1 -0.614293 1.3555 1.23448 -0.88543 0.740696 1
1 -0.582948 1.45203 1.18982 -0.96631 0.752288 1
1 -0.582948 1.45203 1.18982 -0.96631 0.752288 1
1 -0.582948 1.45203 1.18982 -0.96631 0.752288 1
1 -0.582948 1.45203 1.18982 -0.96631 0.752288 1
1 -0.567324 1.55414 1.13302 -1.04575 0.758124 1
1 -0.567324 1.55414 1.13302 -1.04575 0.758124 1
1 -0.567324 1.55414 1.13302 -1.04575 0.758124 1
1 -0.567324 1.55414 1.13302 -1.04575 0.758124 1
1 -0.557527 1.66263 1.05673 -1.12868 0.761804 1
1 -0.557527 1.66263 1.05673 -1.12868 0.761804 1
1 -0.557527 1.66263 1.05673 -1.12868 0.761804 1
1 -0.580155 1.76709 0.986203 -1.20772 0.753328 1
1 -0.580155 1.76709 0.986203 -1.20772 0.753328 1
1 -0.580155 1.76709 0.986203 -1.20772 0.753328 1
1 -0.653372 1.8539 0.903157 -1.27629 0.726456 1
1 -0.653372 1.8539 0.903157 -1.27629 0.726456 1
1 -0.653372 1.8539 0.903157 -1.27629 0.726456 1
1 -0.653372 1.8539 0.903157 -1.27629 0.726456 1
1 -0.725053 1.92496 0.805676 -1.36575 0.700933 1
1 -0.725053 1.92496 0.805676 -1.36575 0.700933 1
1 -0.725053 1.92496 0.805676 -1.36575 0.700933 1
1 -0.524947 1.98902 0.706724 -1.45061 0.774151 1
1 -0.524947 1.98902 0.706724 -1.45061 0.774151 1
1 -0.524947 1.98902 0.706724 -1.45061 0.774151 1
1 -0.870284 2.04154 0.609274 -1.5318 0.651468 1
1 -0.870284 2.04154 0.609274 -1.5318 0.651468 1
1 -0.870284 2.04154 0.609274 -1.5318 0.651468 1
1 -0.701341 2.09117 0.514138 -1.60435 0.709292 1
1 -0.701341 2.09117 0.514138 -1.60435 0.709292 1
1 -0.482891 2.12338 0.425536 -1.69755 0.790348 1
1 -0.482891 2.12338 0.425536 -1.69755 0.790348 1
1 -0.482891 2.12338 0.425536 -1.69755 0.790348 1
1 -0.24849 2.15291 0.3265 -1.78665 0.886332 1
1 -0.24849 2.15291 0.3265 -1.78665 0.886332 1
1 -0.24849 2.15291 0.3265 -1.78665 0.886332 1
1 -0.0924214 2.16974 0.220976 -1.84833 0.956158 1
1 -0.0924214 2.16974 0.220976 -1.84833 0.956158 1
1 -4.12371 2.18541 0.115829 -1.88109 0 1
1 -4.12371 2.18541 0.115829 -1.88109 0 1
1 -4.12371 2.18541 0.115829 -1.88109 0 1
1 -4.12371 2.20295 0.0186169 -1.94947 0 1
1 -4.12371 2.20211 0.000508519 -2.03726 0 1
1 -4.12371 2.19118 -0.0235488 -2.12939 0 1
1 -4.12371 2.18607 -0.0424806 -2.21606 0 1
1 -4.12371 2.18142 -0.0641259 -2.30193 0 1
1 -4.12371 2.17161 -0.0875722 -2.38786 0 1
1 -4.12371 2.1784 -0.0999671 -2.46179 0 1
1 -4.12371 2.18556 -0.108487 -2.52874 0 1
1 -4.12371 2.17615 -0.128053 -2.61686 0 1
1 -4.12371 2.15129 -0.162658 -2.78957 0 1
1 -4.12371 2.13674 -0.177727 -2.87646 0 1
1 -4.12371 2.12874 -0.19008 -2.95708 0 1
1 -4.12371 2.12544 -0.192619 -3.02926 0 1
1 -4.12371 2.11201 -0.198608 -3.10552 0 1
1 -4.12371 2.09854 -0.208034 -3.18625 0 1
1 -4.12371 2.08905 -0.211281 -3.26675 0 1
1 -4.12371 2.07761 -0.210236 -3.33956 0 1
1 -4.12371 2.05556 -0.217595 -3.43551 0 1
1 -4.12371 2.03909 -0.215774 -3.51538 0 1
1 -4.12371 2.00644 -0.211594 2.61501 0 1
1 -4.12371 1.98905 -0.209326 2.52886 0 1
1 -4.12371 1.96712 -0.205181 2.44667 0 1
1 -4.12371 1.94993 -0.200209 2.36481 0 1
1 -4.12371 1.93028 -0.193065 2.28301 0 1
1 -4.12371 1.91288 -0.186677 2.20514 0 1
1 -4.12371 1.89808 -0.178153 2.12401 0 1
1 -3.76363 1.881 -0.168719 2.04246 0.0456532 1
1 -2.7215 1.85618 -0.141645 1.88243 0.204845 1
1 -2.23698 1.83997 -0.12916 1.80439 0.296623 1
1 -1.71355 1.8233 -0.112103 1.71334 0.412892 1
1 -1.71355 1.8233 -0.112103 1.71334 0.412892 1
1 -1.27454 1.80936 -0.0870816 1.63203 0.527794 1
1 -0.872603 1.78494 -0.0545572 1.55103 0.650701 1
1 -0.500793 1.76283 -0.0140055 1.47051 0.783418 1
1 -0.500793 1.76283 -0.0140055 1.47051 0.783418 1
1 -0.500793 1.76283 -0.0140055 1.47051 0.783418 1
1 -0.161362 1.74029 0.0553145 1.39142 0.924687 1
1 -0.161362 1.74029 0.0553145 1.39142 0.924687 1
1 0.0374732 1.71157 0.153855 1.33555 1 0.981989
1 0.0374732 1.71157 0.153855 1.33555 1 0.981989
1 0.0374732 1.71157 0.153855 1.33555 1 0.981989
1 0.0177019 1.68294 0.252962 1.32699 1 0.991451
1 0.0177019 1.68294 0.252962 1.32699 1 0.991451
1 -0.10571 1.65371 0.349907 1.34387 0.950012 1
1 -0.10571 1.65371 0.349907 1.34387 0.950012 1
1 -0.10571 1.65371 0.349907 1.34387 0.950012 1
1 -0.235297 1.62176 0.446226 1.36407 0.892041 1
1 -0.235297 1.62176 0.446226 1.36407 0.892041 1
1 -0.254433 1.58603 0.542249 1.35763 0.883771 1
1 -0.254433 1.58603 0.542249 1.35763 0.883771 1
1 -0.254433 1.58603 0.542249 1.35763 0.883771 1
1 -0.198778 1.55482 0.640014 1.33349 0.908026 1
1 -0.198778 1.55482 0.640014 1.33349 0.908026 1
1 -0.198778 1.55482 0.640014 1.33349 0.908026 1
1 -0.0998776 1.52979 0.741388 1.29892 0.952705 1
1 -0.0998776 1.52979 0.741388 1.29892 0.952705 1
1 -0.0205479 1.50947 0.841919 1.27034 0.990084 1
1 -0.0205479 1.50947 0.841919 1.27034 0.990084 1
1 -0.0205479 1.50947 0.841919 1.27034 0.990084 1
1 -0.02512 1.48421 0.944739 1.26325 0.987891 1
1 -0.02512 1.48421 0.944739 1.26325 0.987891 1
1 -0.0581138 1.46414 1.04504 1.26631 0.972206 1
1 -0.0581138 1.46414 1.04504 1.26631 0.972206 1
1 -0.0581138 1.46414 1.04504 1.26631 0.972206 1
1 -0.124175 1.43618 1.14583 1.27728 0.941536 1
1 -0.124175 1.43618 1.14583 1.27728 0.941536 1
1 -0.124175 1.43618 1.14583 1.27728 0.941536 1
1 -0.136456 1.41181 1.2458 1.27406 0.935939 1
1 -0.136456 1.41181 1.2458 1.27406 0.935939 1
1 -0.0961572 1.39611 1.34999 1.25739 0.954426 1
1 -0.0961572 1.39611 1.34999 1.25739 0.954426 1
1 -0.0961572 1.39611 1.34999 1.25739 0.954426 1
1 0.4774 1.37518 1.4503 1.24557 1 0.792485
1 0.4774 1.37518 1.4503 1.24557 1 0.792485
1 4.12371 1.35232 1.55361 1.24018 1 0
1 4.12371 1.35232 1.55361 1.24018 1 0
1 4.12371 1.35232 1.55361 1.24018 1 0
1 4.12371 1.33437 1.65076 1.35579 1 0
1 4.12371 1.3277 1.66963 1.44353 1 0
1 4.12371 1.31522 1.68582 1.53492 1 0
1 4.12371 1.30629 1.70204 1.61841 1 0
1 4.12371 1.29887 1.71855 1.69934 1 0
1 4.12371 1.28734 1.73575 1.79013 1 0
1 4.12371 1.27806 1.75186 1.8788 1 0
1 4.12371 1.26412 1.76575 1.96704 1 0
1 4.12371 1.2479 1.78014 2.06983 1 0
1 4.12371 1.22912 1.78979 2.15289 1 0
1 3.89471 1.2145 1.79828 2.23822 1 0.028559
1 3.04957 1.17291 1.80759 2.40701 1 0.149743
1 2.60821 1.156 1.81304 2.49462 1 0.225123
1 2.14512 1.13918 1.81645 2.58222 1 0.315624
1 1.70665 1.12122 1.81793 -3.6207 1 0.414564
1 1.21998 1.09275 1.81547 -3.5359 1 0.543394
1 0.753612 1.06141 1.81212 -3.45715 1 0.690973
1 0.753612 1.06141 1.81212 -3.45715 1 0.690973
1 0.283291 1.01597 1.80101 -3.37723 1 0.871436
1 0.283291 1.01597 1.80101 -3.37723 1 0.871436
1 -0.192653 0.939591 1.77823 -3.29764 0.910734 1
1 -0.192653 0.939591 1.77823 -3.29764 0.910734 1
1 -0.192653 0.939591 1.77823 -3.29764 0.910734 1
1 -0.347826 0.842992 1.74222 -3.28086 0.844427 1
1 -0.347826 0.842992 1.74222 -3.28086 0.844427 1
1 -0.347826 0.842992 1.74222 -3.28086 0.844427 1
1 -0.284093 0.742751 1.70603 -3.30792 0.871096 1
1 -0.284093 0.742751 1.70603 -3.30792 0.871096 1
1 -0.105639 0.644345 1.6747 -3.36037 0.950045 1
1 -0.105639 0.644345 1.6747 -3.36037 0.950045 1
1 -0.105639 0.644345 1.6747 -3.36037 0.950045 1
1 0.04668 0.542754 1.65 -3.40643 1 0.977614
1 0.04668 0.542754 1.65 -3.40643 1 0.977614
1 0.04668 0.542754 1.65 -3.40643 1 0.977614
1 0.0844948 0.439656 1.62992 -3.42412 1 0.959843
1 0.0844948 0.439656 1.62992 -3.42412 1 0.959843
1 0.0169837 0.344127 1.60831 -3.41614 1 0.991797
1 0.0169837 0.344127 1.60831 -3.41614 1 0.991797
1 0.0169837 0.344127 1.60831 -3.41614 1 0.991797
1 -0.0762565 0.242485 1.58364 -3.40154 0.963687 1
1 -0.0762565 0.242485 1.58364 -3.40154 0.963687 1
1 -0.177216 0.144256 1.55773 -3.38373 0.917592 1
1 -0.177216 0.144256 1.55773 -3.38373 0.917592 1
1 -0.177216 0.144256 1.55773 -3.38373 0.917592 1
1 4.12371 0.0432953 1.53041 -3.39284 1 0
1 4.12371 0.0432953 1.53041 -3.39284 1 0
1 4.12371 0.0432953 1.53041 -3.39284 1 0
1 4.12371 -0.0596912 1.50935 -3.39749 1 0
1 4.12371 -0.0824612 1.49891 -3.30716 1 0
1 4.12371 -0.10226 1.4932 -3.22605 1 0
1 4.12371 -0.119222 1.48559 -3.14338 1 0
1 4.12371 -0.137344 1.47639 -3.05516 1 0
1 4.12371 -0.164285 1.45578 -2.88615 1 0
1 4.12371 -0.178241 1.4436 -2.79889 1 0
1 4.12371 -0.18997 1.43065 -2.70867 1 0
1 3.8552 -0.201727 1.41562 -2.6243 1 0.033652
1 3.52664 -0.212541 1.39901 -2.54038 1 0.0780448
1 3.18399 -0.220894 1.38464 -2.45823 1 0.128594
1 2.83882 -0.226838 1.36872 -2.37973 1 0.184544
1 2.45108 -0.231914 1.34889 -2.29434 1 0.254401
1 2.08613 -0.237519 1.32771 -2.21368 1 0.328121
1 1.68087 -0.239534 1.30149 -2.12916 1 0.420846
1 1.31741 -0.241528 1.27299 -2.05322 1 0.515759
1 0.914562 -0.238739 1.23843 -1.97293 1 0.636954
1 0.914562 -0.238739 1.23843 -1.97293 1 0.636954
1 0.479356 -0.232255 1.19364 -1.89065 1 0.791723
1 0.479356 -0.232255 1.19364 -1.89065 1 0.791723
1 0.0648297 -0.21587 1.12385 -1.81002 1 0.969044
1 0.0648297 -0.21587 1.12385 -1.81002 1 0.969044
1 0.0648297 -0.21587 1.12385 -1.81002 1 0.969044
1 -0.186249 -0.189577 1.02984 -1.76526 0.913573 1
1 -0.186249 -0.189577 1.02984 -1.76526 0.913573 1
1 -0.194504 -0.162121 0.931458 -1.77353 0.909915 1
1 -0.194504 -0.162121 0.931458 -1.77353 0.909915 1
1 -0.194504 -0.162121 0.931458 -1.77353 0.909915 1
1 -0.135172 -0.133216 0.831189 -1.79822 0.936522 1
1 -0.135172 -0.133216 0.831189 -1.79822 0.936522 1
1 -0.135172 -0.133216 0.831189 -1.79822 0.936522 1
1 -0.0662855 -0.107385 0.732473 -1.82474 0.96836 1
1 -0.0662855 -0.107385 0.732473 -1.82474 0.96836 1
1 0.00562441 -0.0828361 0.62891 -1.85221 1 0.997276
1 0.00562441 -0.0828361 0.62891 -1.85221 1 0.997276
1 0.00562441 -0.0828361 0.62891 -1.85221 1 0.997276
1 0.0367945 -0.0642011 0.532711 -1.86734 1 0.982313
1 0.0367945 -0.0642011 0.532711 -1.86734 1 0.982313
1 0.0124333 -0.0452792 0.431627 -1.8678 1 0.993988
1 0.0124333 -0.0452792 0.431627 -1.8678 1 0.993988
1 0.0124333 -0.0452792 0.431627 -1.8678 1 0.993988
1 -0.0143148 -0.0287988 0.33382 -1.86637 0.993081 1
1 -0.0143148 -0.0287988 0.33382 -1.86637 0.993081 1
1 -0.0474902 -0.0118647 0.23309 -1.86297 0.977229 1
1 -0.0474902 -0.0118647 0.23309 -1.86297 0.977229 1
1 -0.0474902 -0.0118647 0.23309 -1.86297 0.977229 1
1 -0.08292 0.0125678 0.132757 -1.86089 0.960577 1
1 -0.08292 0.0125678 0.132757 -1.86089 0.960577 1
0 0 0.0345223 0.0281404 -1.86664 0 0
