1 4.12371 -0.0500574 1.38422 1.90691 1 0
1 4.12371 -0.11102 1.3936 1.9921 1 0
1 4.12371 -0.113011 1.38464 2.09657 1 0
1 4.12371 -0.0151644 1.35266 2.2128 1 0
1 4.12371 0.0207147 1.33054 2.31941 1 0
1 3.96057 0.143609 1.28672 2.43716 1 0.0201802
1 3.64882 0.127128 1.27553 2.5339 1 0.0610991
1 3.37097 0.115981 1.26636 -3.66554 1 0.100437
1 3.1015 0.106941 1.25505 -3.58485 1 0.141478
1 2.86484 0.107429 1.24476 -3.51532 1 0.180133
1 2.63253 -0.00123964 1.25397 -3.46004 1 0.220711
1 2.39561 -0.0324629 1.24115 -3.39219 1 0.265073
1 2.15943 -0.0577755 1.22312 -3.32131 1 0.312628
1 1.9308 -0.0850209 1.20519 -3.2601 1 0.362194
1 1.7256 -0.0977599 1.18638 -3.20641 1 0.409982
1 1.57375 -0.112737 1.17232 -3.16802 1 0.44756
1 1.3463 -0.123202 1.14554 -3.11272 1 0.507754
1 1.18582 -0.18715 1.13295 -3.07509 1 0.553325
1 0.853422 0.0358597 1.05656 -3.01526 1 0.657063
1 0.6139 0.0284285 1.02475 -2.9762 1 0.74084
1 0.385021 0.0223836 0.992402 -2.94584 1 0.829211
1 0.136564 0.0162329 0.956329 -2.92175 1 0.93589
1 -0.130202 0.0104533 0.918243 -2.90712 0.938785 1
1 -0.423201 0.00557532 0.878413 -2.90575 0.813851 1
1 -0.641986 -0.000239607 0.841714 -2.9275 0.73058 1
1 -0.962724 -0.00679593 0.805239 -2.94384 0.621454 1
1 -0.912374 -0.0140932 0.773137 -2.98473 0.637665 1
1 -0.802345 -0.0224344 0.740383 -3.02277 0.674244 1
1 -0.652391 -0.0307557 0.714149 -3.0592 0.72681 1
1 -0.557574 -0.0420901 0.679731 -3.09114 0.761786 1
1 -0.428835 -0.0542461 0.646851 -3.12792 0.811606 1
1 4.12371 -1.33259 0.881049 -3.26929 1 0
1 4.12371 -1.34915 0.851769 -3.25997 1 0
1 4.12371 -1.35923 0.831093 -3.17994 1 0
1 4.12371 -0.890593 0.712013 -3.05307 1 0
1 4.12371 -1.00408 0.712044 -2.96178 1 0
1 4.12371 -1.08594 0.708164 -2.87641 1 0
1 4.12371 -1.17235 0.708373 -2.79145 1 0
1 4.12371 -1.20222 0.693108 -2.69898 1 0
1 4.12371 -1.28067 0.690006 -2.60779 1 0
1 4.12371 -1.30491 0.681682 -2.53806 1 0
1 4.12371 -1.3108 0.663561 -2.45039 1 0
1 3.85171 -1.35712 0.656062 -2.36277 1 0.0341051
1 3.54369 -1.36526 0.640723 -2.26988 1 0.0756484
1 3.46312 -1.35388 0.623606 -2.17959 1 0.0870709
1 3.20353 -1.34346 0.606259 -2.09382 1 0.125583
1 3.14543 -1.32922 0.589948 -2.01275 1 0.13458
1 2.88428 -1.3121 0.57348 -1.92769 1 0.17686
1 2.80629 -1.29216 0.558414 -1.84513 1 0.190104
1 2.55617 -1.27556 0.545502 -1.76839 1 0.234665
1 2.50178 -1.25154 0.532678 -1.69516 1 0.244801
1 2.44089 -1.22545 0.521905 -1.62342 1 0.256348
1 2.20878 -1.19783 0.51253 -1.55215 1 0.302398
1 2.13672 -1.17353 0.503575 -1.48333 1 0.317389
1 2.06264 -1.1429 0.497024 -1.41696 1 0.333165
1 1.80466 -1.11458 0.492007 -1.35337 1 0.391178
1 1.72706 -1.08706 0.49008 -1.2923 1 0.409631
1 1.64797 -1.05853 0.488182 -1.23524 1 0.428946
1 1.56084 -1.0295 0.487606 -1.18018 1 0.450849
1 1.45002 -0.996267 0.489509 -1.12531 1 0.479694
1 1.33647 -0.966053 0.492441 -1.07508 1 0.510468
1 1.21568 -0.936946 0.494819 -1.029 1 0.544638
1 1.03718 -0.904762 0.501043 -0.982475 1 0.598063
1 0.863528 -0.877311 0.507502 -0.944497 1 0.653705
1 0.567482 -0.845342 0.51631 -0.908261 1 0.758065
1 0.32793 -0.820298 0.522288 -0.887367 1 0.85267
1 0.0273313 -0.786031 0.533596 -0.862836 1 0.986832
1 -0.149605 -0.747546 0.54713 -0.848303 0.929982 1
1 -0.0912368 -0.713047 0.557953 -0.85211 0.956708 1
1 -0.0142105 -0.675261 0.570959 -0.86123 0.993132 1
1 0.122485 -0.633256 0.584972 -0.872349 1 0.942309
1 0.127037 -0.592994 0.599391 -0.873077 1 0.940228
1 0.176832 -0.55586 0.611618 -0.872053 1 0.917763
1 0.182422 -0.518529 0.623872 -0.872687 1 0.915274
1 0.221531 -0.481849 0.632483 -0.87299 1 0.898035
1 0.187221 -0.442618 0.645507 -0.867138 1 0.913141
1 0.138662 -0.40405 0.658705 -0.85714 1 0.934937
1 0.115569 -0.368719 0.669416 -0.851639 1 0.945477
1 0.0777518 -0.329834 0.683311 -0.844226 1 0.962988
1 0.040116 -0.293398 0.696626 -0.835887 1 0.980731
1 0.0360168 -0.253682 0.706418 -0.836351 1 0.982683
1 0.00299919 -0.213323 0.721486 -0.83045 1 0.998546
1 -0.0243788 -0.174493 0.736218 -0.825671 0.988246 1
1 -0.0054921 -0.140145 0.746875 -0.833236 0.99734 1
1 0.00759014 -0.100479 0.761632 -0.834553 1 0.996326
1 0.00198305 -0.061893 0.775906 -0.836601 1 0.999039
1 -0.00807848 -0.0240239 0.791575 -0.839809 0.99609 1
1 -0.0136002 0.0150912 0.80579 -0.84215 0.993426 1
1 -0.0148387 0.0521819 0.819362 -0.845786 0.992829 1
1 -0.0202579 0.0811128 0.830425 -0.848231 0.990223 1
1 -0.025404 0.121235 0.84459 -0.85145 0.987754 1
1 -0.0293472 0.160006 0.858127 -0.85501 0.985867 1
1 -0.0232917 0.20434 0.866849 -0.861919 0.988767 1
1 -0.0383556 0.242703 0.879876 -0.862602 0.981569 1
1 -0.0386818 0.277824 0.892355 -0.867559 0.981414 1
1 -0.0508924 0.316464 0.905203 -0.869169 0.975618 1
1 -0.0664039 0.356796 0.918588 -0.869705 0.968304 1
1 -0.0670919 0.394571 0.929331 -0.875184 0.967981 1
1 -0.0747728 0.433666 0.941969 -0.878451 0.964381 1
1 -0.082949 0.473563 0.954699 -0.882158 0.960563 1
1 -0.08366 0.508628 0.962625 -0.886966 0.960232 1
1 -0.0945435 0.546594 0.974422 -0.889795 0.955174 1
1 -0.103991 0.586721 0.986739 -0.893745 0.950805 1
1 -0.09678 0.62275 0.996169 -0.902369 0.954138 1
1 -0.10273 0.662001 1.00764 -0.908075 0.951387 1
1 -0.105114 0.70081 1.01873 -0.913733 0.950287 1
1 -0.0960645 0.739025 1.02721 -0.92556 0.954469 1
1 -0.0996375 0.77938 1.03799 -0.931119 0.952816 1
1 -0.111809 0.818505 1.04825 -0.935509 0.947204 1
1 -0.116384 0.853285 1.05947 -0.940552 0.945103 1
1 -0.125656 0.892803 1.06938 -0.946843 0.940859 1
1 -0.131122 0.930524 1.07862 -0.951866 0.938365 1
1 -0.143267 0.969031 1.09326 -0.954882 0.932849 1
1 -0.149419 0.999606 1.1005 -0.958979 0.930066 1
1 -0.163367 1.0382 1.10943 -0.96449 0.923786 1
1 -0.167204 1.07658 1.11827 -0.970864 0.922066 1
1 -0.169318 1.11439 1.12663 -0.978003 0.92112 1
1 -0.183233 1.15299 1.13475 -0.984928 0.914913 1
1 -0.182858 1.19376 1.14299 -0.993951 0.91508 1
1 -0.180011 1.23319 1.14277 -1.00865 0.916346 1
1 -0.184321 1.27195 1.14968 -1.01625 0.914429 1
1 -0.187516 1.31304 1.15665 -1.02464 0.91301 1
1 -0.19777 1.34931 1.1617 -1.02956 0.908471 1
1 -0.203158 1.38743 1.16768 -1.03697 0.906095 1
1 -0.221699 1.42692 1.17352 -1.04638 0.897962 1
1 -0.236717 1.46408 1.18768 -1.05135 0.891425 1
1 -0.242939 1.50301 1.1929 -1.05974 0.88873 1
1 -0.246505 1.54359 1.19796 -1.07013 0.887189 1
1 -0.246834 1.58142 1.19903 -1.08166 0.887046 1
1 -0.24868 1.61894 1.20284 -1.09331 0.88625 1
1 -0.249662 1.65827 1.20635 -1.10594 0.885826 1
1 -0.253685 1.69697 1.20931 -1.1174 0.884093 1
1 -0.239279 1.72927 1.21938 -1.12759 0.890314 1
1 -0.242244 1.76954 1.22156 -1.14051 0.889031 1
1 -0.247617 1.80919 1.22321 -1.15256 0.886709 1
1 -0.25397 1.84915 1.22441 -1.16451 0.88397 1
1 -0.249885 1.88971 1.22222 -1.1824 0.88573 1
1 -0.258989 1.92708 1.22222 -1.1943 0.881813 1
1 -0.247655 1.95588 1.22195 -1.20201 0.886692 1
1 -0.267025 1.99208 1.2265 -1.20992 0.878369 1
1 -0.285995 2.0316 1.2255 -1.21836 0.870288 1
1 -0.270916 2.07235 1.22407 -1.22879 0.876706 1
1 -0.292559 2.11136 1.22235 -1.23674 0.867509 1
1 -0.302038 2.14997 1.21958 -1.25142 0.863509 1
1 -0.285855 2.18854 1.21694 -1.26229 0.870348 1
1 -0.301694 2.22555 1.21396 -1.27512 0.863653 1
1 -0.297549 2.26103 1.21513 -1.2799 0.865401 1
1 -0.309023 2.30101 1.21113 -1.29555 0.860572 1
1 -0.285301 2.33989 1.20664 -1.31043 0.870583 1
1 -0.312472 2.37709 1.20747 -1.31937 0.859126 1
1 -0.289683 2.4165 1.20198 -1.33386 0.868726 1
1 -0.309233 2.454 1.1962 -1.34771 0.860484 1
1 -0.310492 2.48773 1.2097 -1.35033 0.859956 1
1 -0.332406 2.52684 1.20298 -1.36398 0.850809 1
1 -0.312538 2.5641 1.19612 -1.37691 0.859098 1
1 -0.294584 2.60107 1.19528 -1.38919 0.866652 1
1 -0.321206 2.63905 1.19931 -1.40198 0.855473 1
1 -0.298986 2.67648 1.19091 -1.41626 0.864795 1
1 -0.278515 2.71183 1.19066 -1.42997 0.873466 1
1 -0.307413 2.74931 1.18386 -1.44258 0.861248 1
1 -0.290961 2.78589 1.17416 -1.45375 0.868185 1
1 -0.333639 2.82109 1.168 -1.46029 0.850297 1
1 -0.31976 2.84943 1.15996 -1.46961 0.856077 1
1 -0.298732 2.88681 1.14886 -1.48341 0.864902 1
1 -0.328325 2.9252 1.13688 -1.49809 0.852506 1
1 -0.300605 2.96192 1.11949 -1.51539 0.864113 1
1 -0.276204 2.99842 1.10677 -1.5311 0.87445 1
1 -0.303437 3.03668 1.08972 -1.5489 0.86292 1
1 -0.284162 3.07176 1.07624 -1.56173 0.871066 1
1 -0.266743 3.107 1.0622 -1.57353 0.87849 1
1 -0.31986 3.14573 1.05487 -1.57898 0.856035 1
1 -0.304738 3.18114 1.04008 -1.58956 0.862373 1
1 -0.285714 3.21602 1.025 -1.60234 0.870408 1
1 -0.280556 3.25074 1.01629 -1.60751 0.872598 1
1 -0.322728 3.28544 1.00056 -1.62014 0.854838 1
1 -0.300461 3.32187 0.983437 -1.63496 0.864173 1
1 -0.287105 3.35416 0.96602 -1.64437 0.869818 1
1 -0.331743 3.38803 0.949129 -1.65725 0.851085 1
1 -0.312526 3.41968 0.920245 -1.6697 0.859103 1
1 -0.292984 3.4545 0.901745 -1.68297 0.867329 1
1 -0.27338 3.48595 0.884487 -1.69609 0.875654 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
1 -0.335435 3.49328 0.865511 -1.69937 0.849552 1
